	res_adaptive	time_adaptive	w
381	(1.0868966640649542+1.1577361102531405j)	0.35198211669921875	36.32094
382	(1.0047605127780321+1.1157544019897916j)	0.32602477073669434	36.41627
383	(0.9246778269568879+1.0679780038444118j)	0.346376895904541	36.5116
384	(0.8462365782654865+1.0144707005238058j)	0.34362220764160156	36.60693
385	(0.7708427848123596+0.9549068730178093j)	0.35378098487854004	36.70225
386	(0.6981355369511849+0.8891368200973576j)	0.3425281047821045	36.79758
387	(0.6290932649620945+0.817482515430948j)	0.3398580551147461	36.89291
388	(0.5639149499847889+0.7394309427974235j)	0.3522071838378906	36.98824
389	(0.5037346354653219+0.655843460488363j)	0.33695292472839355	37.08357
390	(0.44857472876435434+0.5664041360515659j)	0.34636998176574707	37.17889
391	(0.39980987257743233+0.4715373313514317j)	0.3509078025817871	37.27422
392	(0.35802548894265723+0.37125588743720656j)	0.3450138568878174	37.36955
393	(0.3230158226073869+0.2666475260068219j)	0.3346259593963623	37.46488
394	(0.29610726311940433+0.15759673750984685j)	0.37636685371398926	37.5602
395	(0.27794150172713034+0.045044200066172886j)	0.37572216987609863	37.65553
396	(0.2686229104239047-0.069921313302839j)	0.34493184089660645	37.75086
397	(0.26887212976742275-0.18732440958384144j)	0.3464839458465576	37.84619
398	(0.2791159712605399-0.3055769275486556j)	0.36784887313842773	37.94152
399	(0.2994798049790533-0.42460644739853326j)	0.3505380153656006	38.03684
400	(0.32982704184722256-0.5422636669613157j)	0.3568577766418457	38.13217
401	(0.37128820850428096-0.6586331441095556j)	0.36837124824523926	38.2275
402	(0.42218897539445555-0.7717318494799406j)	0.33675408363342285	38.32283
403	(0.4839897163533238-0.8812391448741194j)	0.36138010025024414	38.41816
404	(0.5557420903461152-0.98592723402602j)	0.3689231872558594	38.51348
405	(0.6366557843246105-1.084536750317133j)	0.35797810554504395	38.60881
406	(0.7264745975155308-1.1766579304825688j)	0.3398270606994629	38.70414
407	(0.8249828833317715-1.2605888214724583j)	0.3462948799133301	38.79947
408	(0.9300173535484644-1.3361495650898516j)	0.367661714553833	38.8948
409	(1.0435375571001058-1.4014664048436267j)	0.33390378952026367	38.99012
410	(1.162196013891038-1.457487084520664j)	0.369077205657959	39.08545
411	(1.2854251550301181-1.502390172812409j)	0.3477339744567871	39.18078
412	(1.4124901299682588-1.5367954096549676j)	0.34157609939575195	39.27611
413	(1.5421708932103972-1.5590700413787735j)	0.33581995964050293	39.37144
414	(1.6732568252859714-1.569855201087534j)	0.34847164154052734	39.46676
415	(1.8046301147457413-1.5692033729394046j)	0.3619420528411865	39.56209
416	(1.9350719612203209-1.5560958114795296j)	0.36670589447021484	39.65742
417	(2.0634417237945204-1.5319892091692782j)	0.3513832092285156	39.75275
418	(2.188921830192955-1.4964742799038224j)	0.3513960838317871	39.84808
419	(2.309747198049964-1.4507058446966616j)	0.32890796661376953	39.9434
420	(2.4259684095768885-1.3940718264421148j)	0.34972596168518066	40.03873
421	(2.535226569458425-1.3284252290053717j)	0.35784435272216797	40.13406
422	(2.638005631476665-1.2538886737202186j)	0.3593578338623047	40.22939
423	(2.733149618748667-1.1711587793769898j)	0.33817505836486816	40.32471
424	(2.819568584495744-1.0815822567494946j)	0.34021997451782227	40.42004
425	(2.89750014398088-0.9855952653392923j)	0.3408927917480469	40.51537
426	(2.965838527535947-0.8844505268936864j)	0.347675085067749	40.6107
427	(3.0250019896492044-0.7790465278402866j)	0.3363206386566162	40.70603
428	(3.074532794243695-0.6706323616207496j)	0.3430962562561035	40.80135
429	(3.1138233005742415-0.5594844488642194j)	0.3482339382171631	40.89668
430	(3.1439594126645125-0.44788667117730374j)	0.33489394187927246	40.99201
431	(3.1643718707719177-0.33510097737081634j)	0.349215030670166	41.08734
432	(3.1754989219204837-0.22320238763735045j)	0.3637349605560303	41.18267
433	(3.1774648091806137-0.1121588881817851j)	0.32758188247680664	41.27799
434	(3.1709300070324824-0.0035529520108471546j)	0.3340740203857422	41.37332
435	(3.1564405236518693+0.10293536731251529j)	0.3422219753265381	41.46865
436	(3.134552878859913+0.20595609128380687j)	0.3387491703033447	41.56398
437	(3.105160908359331+0.3053453761453996j)	0.3432493209838867	41.65931
438	(3.0694698790612853+0.4009743098838413j)	0.33997583389282227	41.75463
439	(3.027604767205591+0.4917415708417485j)	0.3383150100708008	41.84996
440	(2.9806375235375957+0.5781927496644832j)	0.36443591117858887	41.94529
441	(2.9285102103348692+0.6596972732844893j)	0.3678269386291504	42.04062
442	(2.8722626541477925+0.7366885916541773j)	0.3445291519165039	42.13595
443	(2.8119246730151723+0.8081576737519105j)	0.3514440059661865	42.23127
444	(2.7478534621873494+0.8750173851442857j)	0.34169816970825195	42.3266
445	(2.6812409570881277+0.9367269096196459j)	0.3506808280944824	42.42193
446	(2.611511636071432+0.9939452044969174j)	0.36790990829467773	42.51726
447	(2.5397189055893676+1.046276252036961j)	0.36379408836364746	42.61259
448	(2.4649349932091744+1.0931505600736477j)	0.33593273162841797	42.70791
449	(2.3895120179894387+1.1364841999602067j)	0.384397029876709	42.80324
450	(2.311453246157722+1.17463794304826j)	0.36556315422058105	42.89857
451	(2.231894963945752+1.2088130709443465j)	0.32836222648620605	42.9939
452	(2.1508463235323254+1.2381455242111996j)	0.34308815002441406	43.08922
453	(2.0679014615605347+1.2630270188865007j)	0.3316957950592041	43.18455
454	(1.9839829930500859+1.2832621161638955j)	0.34939002990722656	43.27988
455	(1.898214131008866+1.299016310487006j)	0.3337390422821045	43.37521
456	(1.8114799710363716+1.3098619903370452j)	0.3331451416015625	43.47054
457	(1.7233974118294133+1.3161911716229056j)	0.3440220355987549	43.56586
458	(1.6342110273950674+1.3173090550601263j)	0.3439369201660156	43.66119
459	(1.5440342404492196+1.3126690505934289j)	0.32923221588134766	43.75652
460	(1.4533990892626256+1.3029303785097466j)	0.3610706329345703	43.85185
461	(1.361927436116765+1.2869184322875133j)	0.3319520950317383	43.94718
462	(1.2702556937448537+1.2652156208514782j)	0.34108710289001465	44.0425
463	(1.179077376181549+1.2374960740029817j)	0.35627174377441406	44.13783
464	(1.0883102918143388+1.2019329279719573j)	0.34441709518432617	44.23316
465	(0.9988302752655465+1.1603354101014616j)	0.3382737636566162	44.32849
466	(0.9106836803204852+1.1119396059833542j)	0.34816694259643555	44.42382
467	(0.8252633053237521+1.0559583079272117j)	0.35573506355285645	44.51914
468	(0.7421177583625744+0.9928938971984318j)	0.3762848377227783	44.61447
469	(0.6627124867549712+0.9226714209521985j)	0.33420634269714355	44.7098
470	(0.5875391275051853+0.845389222947436j)	0.3392159938812256	44.80513
471	(0.5175920162495796+0.7612791219082506j)	0.338454008102417	44.90046
472	(0.45364282329738626+0.6700893345607967j)	0.34537768363952637	44.99578
473	(0.39577538432443926+0.5730620354871773j)	0.3633289337158203	45.09111
474	(0.34557675022605294+0.46962978767864394j)	0.3415508270263672	45.18644
475	(0.3030436446128285+0.36144487381132673j)	0.33976316452026367	45.28177
476	(0.2692858154890805+0.24807615104948494j)	0.3368258476257324	45.3771
477	(0.24475484069287218+0.1312349345892554j)	0.3299829959869385	45.47242
478	(0.23020053884688754+0.010963589853935224j)	0.3392908573150635	45.56775
479	(0.22548185437319007-0.11153996706672674j)	0.3272891044616699	45.66308
480	(0.23134688935176068-0.23540950239564565j)	0.348207950592041	45.75841
481	(0.24845179553723842-0.359190752695773j)	0.3548760414123535	45.85373
482	(0.276256791652561-0.48221280824895824j)	0.35382819175720215	45.94906
483	(0.3151953795125726-0.6032130670778468j)	0.3532559871673584	46.04439
484	(0.36469767796165464-0.7213710754730638j)	0.34335899353027344	46.13972
485	(0.4249389851114259-0.8356722066184876j)	0.34090709686279297	46.23505
486	(0.4952201668521026-0.944594705416057j)	0.35717296600341797	46.33037
487	(0.5755817208615147-1.0471926406205085j)	0.37794995307922363	46.4257
488	(0.6647325783366974-1.1426163390240758j)	0.35332584381103516	46.52103
489	(0.7630160762648748-1.230168748217797j)	0.3668670654296875	46.61636
490	(0.8680176823670002-1.3084048814563145j)	0.3399488925933838	46.71169
491	(0.9804080671209688-1.3773778711433233j)	0.33437514305114746	46.80701
492	(1.0983484830364585-1.436066671055066j)	0.35518908500671387	46.90234
493	(1.2208041699371721-1.4834951535213243j)	0.34806084632873535	46.99767
494	(1.346814371575395-1.520099097575301j)	0.3348581790924072	47.093
495	(1.4754597378683731-1.544847430208093j)	0.34993791580200195	47.18833
496	(1.6054246615913301-1.5585004742118962j)	0.3487107753753662	47.28365
497	(1.7349970169390057-1.560315487300878j)	0.3346700668334961	47.37898
498	(1.8640259605025862-1.5507813186370996j)	0.3369009494781494	47.47431
499	(1.9906492841136187-1.5298684646959746j)	0.345217227935791	47.56964
500	(2.114089763077245-1.4983693919322907j)	0.3309338092803955	47.66497
501	(2.233460806759826-1.456258173962547j)	0.33176398277282715	47.76029
502	(2.347558462523505-1.4044145270352058j)	0.338176965713501	47.85562
503	(2.4558685517965158-1.3436800454979587j)	0.3373587131500244	47.95095
504	(2.5572309208119353-1.2744807590507268j)	0.33699822425842285	48.04628
505	(2.651347225322988-1.197928666694359j)	0.34088826179504395	48.14161
506	(2.7375388182431504-1.1142401642395867j)	0.3289060592651367	48.23693
507	(2.8156897263435283-1.0252665183089815j)	0.3354508876800537	48.33226
508	(2.885046215183655-0.9310651596180135j)	0.3410916328430176	48.42759
509	(2.945373369679885-0.8332119352024951j)	0.3390960693359375	48.52292
510	(2.9971730874716807-0.7324832451130667j)	0.33400797843933105	48.61824
511	(3.0400160004820185-0.6290002671693633j)	0.33101320266723633	48.71357
512	(3.0738732448068675-0.5245308610864547j)	0.33258700370788574	48.8089
513	(3.0993651406178886-0.41907534850980976j)	0.32909107208251953	48.90423
514	(3.116204517446395-0.3143241447540128j)	0.37261390686035156	48.99956
515	(3.1251068275616385-0.21029914298495234j)	0.36447930335998535	49.09488
516	(3.126543954445708-0.10759755299227924j)	0.3501620292663574	49.19021
517	(3.120188709681349-0.006733346676268015j)	0.33971309661865234	49.28554
518	(3.1074822042854837+0.09166605751081125j)	0.3352069854736328	49.38087
519	(3.088032599856592+0.18741493189022407j)	0.3440587520599365	49.4762
520	(3.0630395513156254+0.28014608723255474j)	0.32987499237060547	49.57152
521	(3.0320895502970755+0.3690237641388796j)	0.33417820930480957	49.66685
522	(2.9962615303928883+0.4550232322516359j)	0.3547699451446533	49.76218
523	(2.955440243937727+0.5370741033631607j)	0.3333287239074707	49.85751
524	(2.9106925458405355+0.6156924514703523j)	0.3430907726287842	49.95284
525	(2.8614078802187373+0.6900893108340515j)	0.3139033317565918	50.04816
526	(2.8090308793913263+0.7618361100354458j)	0.3313329219818115	50.14349
527	(2.7530500540753744+0.8289251942723185j)	0.35730791091918945	50.23882
528	(2.6934595869980558+0.8927244740147181j)	0.3539910316467285	50.33415
529	(2.6310940476361355+0.9525179546443279j)	0.3425121307373047	50.42948
530	(2.5650129401546584+1.0088087389218696j)	0.33797621726989746	50.5248
531	(2.49668456629306+1.0615622029795926j)	0.3283720016479492	50.62013
532	(2.425114593363474+1.110229742889656j)	0.35868000984191895	50.71546
533	(2.351056780035062+1.1552098622321383j)	0.36281609535217285	50.81079
534	(2.2739532706810035+1.1960112920629014j)	0.3554809093475342	50.90612
535	(2.193885983263588+1.232851743328463j)	0.3509981632232666	51.00144
536	(2.1115403677573643+1.2654828766027335j)	0.36027097702026367	51.09677
537	(2.0262271720227294+1.2931549524881842j)	0.3517727851867676	51.1921
538	(1.9384221560928747+1.3159957913307296j)	0.3566772937774658	51.28743
539	(1.848122529223913+1.3339867948965165j)	0.36315393447875977	51.38276
540	(1.7559704370455622+1.3459837447521363j)	0.36215686798095703	51.47808
541	(1.6610278782431198+1.3522209854528238j)	0.3533210754394531	51.57341
542	(1.564643067935674+1.3523410770066409j)	0.3658890724182129	51.66874
543	(1.466705071601044+1.3459936436696258j)	0.35123777389526367	51.76407
544	(1.3682425817143948+1.3327022858212136j)	0.337644100189209	51.85939
545	(1.2688252151577208+1.3118863841089372j)	0.3476989269256592	51.95472
546	(1.1697487287167623+1.283431044775569j)	0.3303050994873047	52.05005
547	(1.0712609867600784+1.2469113881132508j)	0.33571314811706543	52.14538
548	(0.9740280324358502+1.2027388562238306j)	0.3324868679046631	52.24071
549	(0.8791925868392859+1.1502568185339623j)	0.33823204040527344	52.33603
550	(0.7865724664760664+1.0897525623486835j)	0.35550522804260254	52.43136
551	(0.6981977228115025+1.0208265402941366j)	0.34093809127807617	52.52669
552	(0.6141058849941782+0.9437237180516534j)	0.3345317840576172	52.62202
553	(0.5355146995627756+0.8591260800628878j)	0.3450162410736084	52.71735
554	(0.462977799667609+0.7666646974449389j)	0.3340342044830322	52.81267
555	(0.39755718841204457+0.6678041737028378j)	0.3407938480377197	52.908
556	(0.3400971782503579+0.5616872847545301j)	0.37600016593933105	53.00333
557	(0.29110964849660803+0.45046039313256325j)	0.3422379493713379	53.09866
558	(0.25123972872615696+0.3336903428481373j)	0.33189988136291504	53.19399
559	(0.22135181825095104+0.21266998505634505j)	0.3507051467895508	53.28931
560	(0.20198944716625009+0.08863310511875241j)	0.3743119239807129	53.38464
561	(0.193180290623421-0.037905471369343594j)	0.3665289878845215	53.47997
562	(0.1958155364425696-0.16540585261999038j)	0.3582940101623535	53.5753
563	(0.20945113972448706-0.2931993237652889j)	0.33087778091430664	53.67063
564	(0.23482099350367958-0.42021663031462675j)	0.3318469524383545	53.76595
565	(0.27132354489062394-0.5451859517055885j)	0.3428831100463867	53.86128
566	(0.3190150870329667-0.666603586169435j)	0.3251688480377197	53.95661
567	(0.3772622762671419-0.7840176531945791j)	0.3485851287841797	54.05194
568	(0.44650566095422717-0.8958688802430598j)	0.33744168281555176	54.14727
569	(0.5251977086939514-1.0010130085281317j)	0.3374173641204834	54.24259
570	(0.6128889547703389-1.098895022155375j)	0.3396620750427246	54.33792
571	(0.7092733610429636-1.1887896791496537j)	0.33699989318847656	54.43325
572	(0.8128789493930726-1.26935357259639j)	0.3352363109588623	54.52858
573	(0.9231712894658857-1.3399859003937091j)	0.34184813499450684	54.6239
574	(1.0389972414534348-1.4008923843508523j)	0.3616948127746582	54.71923
575	(1.159443009160747-1.4504569802907015j)	0.33862805366516113	54.81456
576	(1.2830344833418605-1.4895115797692888j)	0.3381218910217285	54.90989
577	(1.4086307111277874-1.5171852303503293j)	0.3436129093170166	55.00522
578	(1.5356217654552273-1.5333676129500884j)	0.3445911407470703	55.10054
579	(1.6622747947909087-1.5382537011735216j)	0.3808119297027588	55.19587
580	(1.788282124899615-1.532322240417726j)	0.3668041229248047	55.2912
581	(1.9116904792294518-1.5154008208764176j)	0.36057305335998535	55.38653
582	(2.0325140330151332-1.48848762203095j)	0.3502638339996338	55.48186
583	(2.1488420695196-1.451609742522752j)	0.36464500427246094	55.57718
584	(2.2604015975514553-1.4054383369288739j)	0.395280122756958	55.67251
585	(2.3662485168670795-1.3510979453194591j)	0.3607497215270996	55.76784
586	(2.466202824635547-1.2885455406888493j)	0.341843843460083	55.86317
587	(2.559139071223422-1.2191375912970313j)	0.3549811840057373	55.9585
588	(2.6448416172154574-1.1434592167677171j)	0.3977217674255371	56.05382
589	(2.7232592915370613-1.062490378026077j)	0.33973002433776855	56.14915
590	(2.7934511821092114-0.9768125717987135j)	0.35263609886169434	56.24448
591	(2.855878074333538-0.8875916115281227j)	0.37184691429138184	56.33981
592	(2.910447820400875-0.7945038010179698j)	0.33506107330322266	56.43514
593	(2.9571961933607818-0.7002832914707064j)	0.34316492080688477	56.53046
594	(2.9955826941271675-0.6041511003858072j)	0.33330583572387695	56.62579
595	(3.02683323498792-0.5071867134400845j)	0.33334970474243164	56.72112
596	(3.050364725884541-0.4099859988726391j)	0.3358492851257324	56.81645
597	(3.067093899595782-0.31285452259255764j)	0.33568787574768066	56.91178
598	(3.0768766772993055-0.21645217016231144j)	0.3344430923461914	57.0071
599	(3.0800672546971217-0.12116162902665217j)	0.32688307762145996	57.10243
600	(3.0773062437554835-0.027825105676381856j)	0.33423686027526855	57.19776
601	(3.0685978669752734+0.06433562539329563j)	0.34723401069641113	57.29309
602	(3.054427221375264+0.15405824839092452j)	0.38730716705322266	57.38841
603	(3.0351443882892304+0.24188289515367978j)	0.34594202041625977	57.48374
604	(3.01125692365669+0.3277012167511497j)	0.3288767337799072	57.57907
605	(2.9825715946948725+0.41070685310450217j)	0.3207690715789795	57.6744
606	(2.9492481595159132+0.49170565155755575j)	0.33729100227355957	57.76973
607	(2.912111119741501+0.5699638630204362j)	0.30026912689208984	57.86505
608	(2.8706648788908966+0.6462003021690181j)	0.31645989418029785	57.96038
609	(2.824935591806854+0.7194195691889844j)	0.32135605812072754	58.05571
610	(2.775519650385892+0.790474283581001j)	0.30817222595214844	58.15104
611	(2.7220948290443445+0.8583536319405488j)	0.3107571601867676	58.24637
612	(2.6647633391105208+0.9238211075611285j)	0.35387110710144043	58.34169
613	(2.603738044105497+0.9863545823379034j)	0.32325315475463867	58.43702
614	(2.538148106733969+1.0456503119326463j)	0.3165621757507324	58.53235
615	(2.468988274442424+1.1016399648077266j)	0.30917906761169434	58.62768
616	(2.395250831140735+1.1542066878805077j)	0.3038759231567383	58.72301
617	(2.318187497131622+1.2028326206152093j)	0.30243420600891113	58.81833
618	(2.236784630576368+1.2468515813015957j)	0.3030261993408203	58.91366
619	(2.151532125967373+1.2866835141162674j)	0.3085455894470215	59.00899
620	(2.062252628006594+1.3208306222689834j)	0.31093502044677734	59.10432
621	(1.9695383629849186+1.3499044161500438j)	0.3033630847930908	59.19965
622	(1.8732970264284734+1.3728361713513615j)	0.31115078926086426	59.29497
623	(1.7774566940617555+1.3889462214504067j)	0.2634272575378418	59.3903
624	(1.6723416610368296+1.3986004916151995j)	0.33588194847106934	59.48563
625	(1.5681660942502695+1.4006582165815997j)	0.32843899726867676	59.58096
626	(1.462415613973492+1.3946008816760258j)	0.33701300621032715	59.67629
627	(1.3554342805387032+1.3803342478942393j)	0.3265721797943115	59.77161
628	(1.2484908032796502+1.358021159325911j)	0.3133370876312256	59.86694
629	(1.1416719259162413+1.3263869535566646j)	0.3202550411224365	59.96227
630	(1.036272375304557+1.2860198661139453j)	0.3084108829498291	60.0576
631	(0.9330427235206714+1.2361247453511357j)	0.32319116592407227	60.15292
632	(0.8324091870445209+1.1772681420418036j)	0.3311488628387451	60.24825
633	(0.7357294100509013+1.109517896286854j)	0.3087737560272217	60.34358
634	(0.6437377269458525+1.0329329719758171j)	0.3193070888519287	60.43891
635	(0.557695290738026+0.9477573336371575j)	0.30466485023498535	60.53424
636	(0.4781167482831626+0.8545968532330079j)	0.3226799964904785	60.62956
637	(0.40650237442104+0.7539434423628297j)	0.31353020668029785	60.72489
638	(0.34271961179884103+0.6459695638396304j)	0.2992851734161377	60.82022
639	(0.28820347205140256+0.5324160316383812j)	0.2985692024230957	60.91555
640	(0.24336015035492556+0.4130272079176417j)	0.30715203285217285	61.01088
641	(0.20907713212909823+0.28998687665180967j)	0.30072903633117676	61.1062
642	(0.18588973325140884+0.16302565372135644j)	0.2995891571044922	61.20153
643	(0.17331389895530483+0.033675655483875556j)	0.3081779479980469	61.29686
644	(0.17264034335335482-0.09640402993359125j)	0.3110358715057373	61.39219
645	(0.1837178817082649-0.2267294597464895j)	0.31345200538635254	61.48752
646	(0.20610974376786229-0.3559086185696655j)	0.29955315589904785	61.58284
647	(0.24012677668606278-0.4830225122752889j)	0.31323814392089844	61.67817
648	(0.2855256068505464-0.6065017020259351j)	0.308438777923584	61.7735
649	(0.3416035406985751-0.7254614104417465j)	0.31482505798339844	61.86883
650	(0.40825888270874233-0.839252170572115j)	0.32091593742370605	61.96416
651	(0.4845058542181056-0.9458775172005358j)	0.3132479190826416	62.05948
652	(0.5696751026476448-1.045074604518198j)	0.30154991149902344	62.15481
653	(0.6632952862861756-1.1362540391955305j)	0.30915117263793945	62.25014
654	(0.7640347983476243-1.2182180804659077j)	0.33469700813293457	62.34547
655	(0.8710437941320341-1.2904701597103077j)	0.3125438690185547	62.4408
656	(0.9832046171137272-1.3528722187576778j)	0.31844663619995117	62.53612
657	(1.0999227072217355-1.4045936703276252j)	0.3000960350036621	62.63145
658	(1.2193702257385042-1.4458031885968246j)	0.3054630756378174	62.72678
659	(1.3412380893698144-1.475956148562104j)	0.3104441165924072	62.82211
660	(1.4639922947209665-1.4952400096084772j)	0.31565093994140625	62.91743
661	(1.586334953710229-1.5041064648077442j)	0.310621976852417	63.01276
662	(1.7077753657256558-1.5023295214205232j)	0.31357717514038086	63.10809
663	(1.8272818479815998-1.4902616384902416j)	0.3005797863006592	63.20342
664	(1.9438298509425416-1.4687659073927337j)	0.3110008239746094	63.29875
665	(2.056569215223602-1.4380919681125j)	0.30948805809020996	63.39407
666	(2.16508952412513-1.3989859851229267j)	0.32950401306152344	63.4894
667	(2.268063334100577-1.3516306505132256j)	0.3016550540924072	63.58473
668	(2.3658440287788305-1.297206112901232j)	0.3014872074127197	63.68006
669	(2.4572847798855117-1.2362564875714828j)	0.3049893379211426	63.77539
670	(2.5422584376078072-1.169395803170463j)	0.29911208152770996	63.87071
671	(2.620777000154956-1.0975964997285892j)	0.31644511222839355	63.96604
672	(2.692425289907556-1.0212379792406419j)	0.30539679527282715	64.06137
673	(2.757225843457528-0.9415966455604345j)	0.3159637451171875	64.1567
674	(2.8149996956648784-0.8586219004339871j)	0.3191030025482178	64.25203
675	(2.8659642880314395-0.773636564572225j)	0.31217193603515625	64.34735
676	(2.910023440267553-0.6865054763622692j)	0.326505184173584	64.44268
677	(2.9476956398037637-0.5981966317043543j)	0.3225889205932617	64.53801
678	(2.9786599822223843-0.5088973027783225j)	0.3107328414916992	64.63334
679	(3.003689180323672-0.41927428116271204j)	0.3090629577636719	64.72867
680	(3.023110433176891-0.32988620777961813j)	0.30980682373046875	64.82399
681	(3.0365546614496868-0.2400828893238841j)	0.3071167469024658	64.91932
682	(3.0444382753620345-0.1515313144408862j)	0.3196451663970947	65.01465
683	(3.0472605347955355-0.06268074079576347j)	0.3090958595275879	65.10998
684	(3.0450064208725274+0.02482188912754668j)	0.31237196922302246	65.20531
685	(3.037818547317822+0.11189013178863272j)	0.3135859966278076	65.30063
686	(3.0261628502441327+0.19763886613335357j)	0.32477712631225586	65.39596
687	(3.009370092557986+0.28257366389649763j)	0.3230609893798828	65.49129
688	(2.9883536816178653+0.36603963410219875j)	0.3051629066467285	65.58662
689	(2.962210960092205+0.44875176128568106j)	0.31600093841552734	65.68194
690	(2.932046040295082+0.5303111439406812j)	0.32940173149108887	65.77727
691	(2.8968730797806304+0.6099076664948256j)	0.31891608238220215	65.8726
692	(2.857288309186593+0.6884719988468875j)	0.3122098445892334	65.96793
693	(2.8124852977501598+0.7648916872504584j)	0.38005495071411133	66.06326
694	(2.762016099077873+0.8337091452848269j)	0.4263920783996582	66.15858
695	(2.708251284198128+0.9115580498302109j)	0.32770299911499023	66.25391
696	(2.6484313817415637+0.9820005413967281j)	0.33423328399658203	66.34924
697	(2.583606710550742+1.0489922908486613j)	0.34047508239746094	66.44457
698	(2.513327504256768+1.1127914246292252j)	0.3313009738922119	66.5399
699	(2.437944182954761+1.1724108219474j)	0.34166502952575684	66.63522
700	(2.3571007292459525+1.227794130954633j)	0.33710193634033203	66.73055
701	(2.2713410257057554+1.2786064344082153j)	0.33901000022888184	66.82588
702	(2.180522667764131+1.3237503038240104j)	0.3527109622955322	66.92121
703	(2.085319944270905+1.3632491082649665j)	0.3397998809814453	67.01654
704	(1.9857140280875167+1.3957835614869634j)	0.3463780879974365	67.11186
705	(1.8819918303678365+1.4213856319585245j)	0.3581581115722656	67.20719
706	(1.77490547554444+1.4391139153893355j)	0.3598330020904541	67.30252
707	(1.6649020664940706+1.4487204717515405j)	0.3798367977142334	67.39785
708	(1.5528836667126222+1.4497994307478257j)	0.3167591094970703	67.49318
709	(1.4392619881898747+1.4414850180995493j)	0.31320905685424805	67.5885
710	(1.3250773433589318+1.4242252904445285j)	0.3151071071624756	67.68383
711	(1.2109754761585056+1.396487344982543j)	0.30279111862182617	67.77916
712	(1.097994071845929+1.3593902275715655j)	0.3147871494293213	67.87449
713	(0.9872820653846776+1.3122291694326265j)	0.3076820373535156	67.96982
714	(0.8798064257929787+1.255324426990549j)	0.31696605682373047	68.06514
715	(0.7764311477993312+1.1884285510216244j)	0.3150980472564697	68.16047
716	(0.6779303578260282+1.1124385290894978j)	0.31086230278015137	68.2558
717	(0.5857616850343135+1.026963445461747j)	0.31669020652770996	68.35113
718	(0.5002103069509265+0.9335354250810204j)	0.31572699546813965	68.44645
719	(0.4230438584155447+0.8317607282223846j)	0.30655837059020996	68.54178
720	(0.3542680366543399+0.7228223813915756j)	0.3064281940460205	68.63711
721	(0.29558723447684726+0.6078200685725031j)	0.309812068939209	68.73244
722	(0.2466590364314964+0.48736344733635556j)	0.30613207817077637	68.82777
723	(0.20859377284978323+0.36234795948567927j)	0.3099520206451416	68.92309
724	(0.1817933374578248+0.234042140613156j)	0.3365297317504883	69.01842
725	(0.16638297517118694+0.1037877801923857j)	0.3269350528717041	69.11375
726	(0.1627200984709205-0.027874783220855966j)	0.32175588607788086	69.20908
727	(0.17068369836970668-0.15905454438566893j)	0.31633615493774414	69.30441
728	(0.190564865323612-0.28906138121000075j)	0.33956193923950195	69.39973
729	(0.22230790541978301-0.416794792791973j)	0.29615020751953125	69.49506
730	(0.2644145496906252-0.5409085206643564j)	0.31518125534057617	69.59039
731	(0.3174129575214671-0.6603555787708898j)	0.3164551258087158	69.68572
732	(0.3808245619355449-0.7741666463014296j)	0.3191361427307129	69.78105
733	(0.45365806159560457-0.8810969602581245j)	0.30483388900756836	69.87637
734	(0.5352419874432639-0.9806606777154487j)	0.33000683784484863	69.9717
735	(0.6247395931880426-1.072430164548311j)	0.35262203216552734	70.06703
736	(0.7210990065417928-1.1550053642282365j)	0.3191502094268799	70.16236
737	(0.8234177124716268-1.2286766273968373j)	0.30565786361694336	70.25769
738	(0.9306326954279043-1.2921488391446914j)	0.31621503829956055	70.35301
739	(1.0421331793311368-1.3457003248408006j)	0.303494930267334	70.44834
740	(1.1561171827828844-1.389277637935973j)	0.303494930267334	70.54367
741	(1.2725417926334477-1.4223522876095442j)	0.3128829002380371	70.639
742	(1.389454401398207-1.4451448691698383j)	0.31309008598327637	70.73433
743	(1.5064154628862383-1.458347873008763j)	0.3198261260986328	70.82965
744	(1.6223427114161357-1.4615889666211799j)	0.3135650157928467	70.92498
745	(1.7367358085799363-1.455390379011882j)	0.3136122226715088	71.02031
746	(1.8483980491334873-1.4403681795984813j)	0.35126304626464844	71.11564
747	(1.9570775979052049-1.4169128443202708j)	0.4371967315673828	71.21096
748	(2.0615399820063764-1.3857914222617345j)	0.3449900150299072	71.30629
749	(2.161319630430457-1.3469692344427129j)	0.3423800468444824	71.40162
750	(2.2568422867019216-1.3016169457525049j)	0.33733391761779785	71.49695
751	(2.346664411750449-1.2502021480598255j)	0.3585169315338135	71.59228
752	(2.4313787046607667-1.193174759795073j)	0.3373911380767822	71.6876
753	(2.5104872331636927-1.1316935188949084j)	0.3630509376525879	71.78293
754	(2.583759972897566-1.0659014803095466j)	0.34372997283935547	71.87826
755	(2.6511051698700006-0.9964693421756252j)	0.3328588008880615	71.97359
756	(2.712889418437908-0.9238244296263974j)	0.3255932331085205	72.06892
757	(2.7687302601757313-0.8485077530065638j)	0.34578704833984375	72.16424
758	(2.818936319326114-0.7708328298751489j)	0.3508169651031494	72.25957
759	(2.8639828320692526-0.6917083143313978j)	0.33289480209350586	72.3549
760	(2.9031866347197535-0.6107678856162124j)	0.34119701385498047	72.45023
761	(2.9375760989720816-0.5287772798777536j)	0.3504478931427002	72.54556
762	(2.9664297656122995-0.44567729060561634j)	0.35946011543273926	72.64088
