	res_adaptive	time_adaptive	w
189	(0.2572736488291212-0.2455940385155475j)	0.35367870330810547	18.01798
190	(0.29926225669790796-0.39862882731015303j)	0.3392608165740967	18.11331
191	(0.3570538649813414-0.5429114404931349j)	0.3336360454559326	18.20863
192	(0.429561152723288-0.6775807273026616j)	0.34297919273376465	18.30396
193	(0.5132687917276154-0.8003114802081437j)	0.3540000915527344	18.39929
194	(0.6072621897590191-0.9114023380659265j)	0.3478081226348877	18.49462
195	(0.7093125535847735-1.009238282347168j)	0.34439992904663086	18.58995
196	(0.8152617242927953-1.0954072731719249j)	0.34709620475769043	18.68527
197	(0.9251214638331853-1.1692323655708832j)	0.3855576515197754	18.7806
198	(1.0374732509806301-1.232517291963728j)	0.43116211891174316	18.87593
199	(1.1512105728777968-1.2864096907646698j)	0.3381509780883789	18.97126
200	(1.2653497818390502-1.3322711205213773j)	0.3463020324707031	19.06659
201	(1.380181768099887-1.3701916715002878j)	0.3670012950897217	19.16191
202	(1.4972870776693592-1.4013663199149353j)	0.3720853328704834	19.25724
203	(1.615746131261012-1.425964208361504j)	0.33522891998291016	19.35257
204	(1.7366884042149806-1.4439943746624124j)	0.3395731449127197	19.4479
205	(1.8611221653933459-1.4537485144823667j)	0.32082200050354004	19.54323
206	(1.9886881657029978-1.4553947200383262j)	0.3395986557006836	19.63855
207	(2.119892239398244-1.4467678731337381j)	0.3503422737121582	19.73388
208	(2.2535352908280317-1.426862713690097j)	0.36876416206359863	19.82921
209	(2.3896727014679273-1.3942658443007465j)	0.34096407890319824	19.92454
210	(2.5260605770961666-1.3472146276408283j)	0.3416719436645508	20.01987
211	(2.659676199642034-1.2851988083800492j)	0.3528618812561035	20.11519
212	(2.7894138286824988-1.2070987923132435j)	0.3645510673522949	20.21052
213	(2.913105207980146-1.1135456501048369j)	0.35426807403564453	20.30585
214	(3.0265308006659826-1.0046910601262187j)	0.35343289375305176	20.40118
215	(3.1277243090790745-0.8816118924642568j)	0.3729281425476074	20.49651
216	(3.2147544142018494-0.7470023835574924j)	0.3366658687591553	20.59183
217	(3.2851540588677657-0.6020306565991198j)	0.3933229446411133	20.68716
218	(3.3374172414921612-0.4502954870753202j)	0.3841710090637207	20.78249
219	(3.3720001836716786-0.2944916698684861j)	0.3502020835876465	20.87782
220	(3.3874830635446305-0.13792619109161963j)	0.3292410373687744	20.97314
221	(3.3856002964323295+0.01727719145350215j)	0.3427121639251709	21.06847
222	(3.3663514939878842+0.1679622804691021j)	0.36025214195251465	21.1638
223	(3.3324952839612427+0.31258236120432414j)	0.32874393463134766	21.25913
224	(3.2852210020270762+0.4486800656523491j)	0.3749239444732666	21.35446
225	(3.2262574525411445+0.5765248720251883j)	0.401914119720459	21.44978
226	(3.158811455848072+0.6940080009250182j)	0.41016125679016113	21.54511
227	(3.083350416086268+0.8026111111787597j)	0.38481569290161133	21.64044
228	(3.0021304052809343+0.9019214843065346j)	0.4143068790435791	21.73577
229	(2.916986226604668+0.9933183745374439j)	0.44072413444519043	21.8311
230	(2.8263962091073065+1.0772140969550799j)	0.36853885650634766	21.92642
231	(2.7343966252018834+1.154524694868572j)	0.3526291847229004	22.02175
232	(2.6372874425089545+1.2265062989774866j)	0.3421158790588379	22.11708
233	(2.5361804896734466+1.292181058307344j)	0.5027320384979248	22.21241
234	(2.429702397812557+1.353074655100328j)	0.4494340419769287	22.30774
235	(2.3170912751303137+1.4081176871131933j)	0.5759479999542236	22.40306
236	(2.1981109409205124+1.4564176403980142j)	0.4793088436126709	22.49839
237	(2.072397974218287+1.4959914222023918j)	0.4106588363647461	22.59372
238	(1.939805903524202+1.5261918639694583j)	0.46917295455932617	22.68905
239	(1.8006866831660215+1.5450203715254247j)	0.38547468185424805	22.78438
240	(1.656234866403403+1.5497356529568682j)	0.46517491340637207	22.8797
241	(1.508148135084176+1.540350180821629j)	0.42082786560058594	22.97503
242	(1.358079009874908+1.5143369561671203j)	0.4478130340576172	23.07036
243	(1.209407116344059+1.4705335597450364j)	0.41434502601623535	23.16569
244	(1.0641063038192984+1.4095240043120383j)	0.35568690299987793	23.26102
245	(0.9249536201923187+1.3308770479698433j)	0.3755640983581543	23.35634
246	(0.7955428971180828+1.236098040746227j)	0.341860294342041	23.45167
247	(0.6774649284122788+1.1256783117773534j)	0.36443281173706055	23.547
248	(0.5740887697526141+1.0030884128244575j)	0.3698387145996094	23.64233
249	(0.4862712192091782+0.8704127939468093j)	0.3303709030151367	23.73765
250	(0.4152369118890582+0.7297287322524351j)	0.36497020721435547	23.83298
251	(0.36150590382925274+0.5844685114151648j)	0.3551480770111084	23.92831
252	(0.3247784262034286+0.43731775338532486j)	0.3330800533294678	24.02364
253	(0.30509485507600614+0.29060237660396293j)	0.3422279357910156	24.11897
254	(0.2995448315545448+0.14673198698498005j)	0.3583550453186035	24.21429
255	(0.3083571245820983+0.00737535051925349j)	0.34653425216674805	24.30962
256	(0.3286237143351067-0.12639909176220748j)	0.3502938747406006	24.40495
257	(0.3589881526139543-0.2546081380216694j)	0.3698699474334717	24.50028
258	(0.39775162182621904-0.37662766943450476j)	0.31726503372192383	24.59561
259	(0.44362143567965573-0.4924412312601565j)	0.3459949493408203	24.69093
260	(0.49608720911056403-0.6033112115290971j)	0.3355567455291748	24.78626
261	(0.5537408834251989-0.7093677481575739j)	0.34219813346862793	24.88159
262	(0.617536412935411-0.8118873321404545j)	0.3369102478027344	24.97692
263	(0.6876417849171872-0.9109007386247987j)	0.3270881175994873	25.07225
264	(0.7645385474037114-1.0072033316040856j)	0.32663798332214355	25.16757
265	(0.8495280248170777-1.0995445974749951j)	0.3396778106689453	25.2629
266	(0.9433536312130533-1.188526945064241j)	0.3449561595916748	25.35823
267	(1.0458065605919422-1.2719795040939286j)	0.4121739864349365	25.45356
268	(1.1593027579511115-1.34883581285382j)	0.5853872299194336	25.54889
269	(1.2825180807775953-1.4169611765908026j)	0.32622694969177246	25.64421
270	(1.4160297422131467-1.4744766366804942j)	0.34697699546813965	25.73954
271	(1.5578072079028886-1.5192048359318244j)	0.33849596977233887	25.83487
272	(1.7075354014039577-1.5491639761432905j)	0.32491111755371094	25.9302
273	(1.8628371620698236-1.5619971459571524j)	0.3096930980682373	26.02553
274	(2.020879363540546-1.5578850489665204j)	0.3208448886871338	26.12085
275	(2.178744409754789-1.534103680121043j)	0.30773091316223145	26.21618
276	(2.3340178440237884-1.4921568895103938j)	0.31871795654296875	26.31151
277	(2.483539361743207-1.432216825937216j)	0.3287370204925537	26.40684
278	(2.62419106732058-1.355120162639575j)	0.33762598037719727	26.50216
279	(2.7535421341433737-1.2626708992805293j)	0.3286290168762207	26.59749
280	(2.87024555286896-1.1573665052268376j)	0.33007192611694336	26.69282
281	(2.9719572025019536-1.041959354834949j)	0.3356759548187256	26.78815
282	(3.058947686737261-0.9184208784501233j)	0.3496577739715576	26.88348
283	(3.1303666119625158-0.7896029007186112j)	0.3870508670806885	26.9788
284	(3.187023140566409-0.6580957000267376j)	0.4037015438079834	27.07413
285	(3.229421212029758-0.525382690646567j)	0.37175798416137695	27.16946
286	(3.259151669750578-0.39407170023887306j)	0.38334202766418457	27.26479
287	(3.278056785077747-0.2646755699174308j)	0.38994908332824707	27.36012
288	(3.2858432797332817-0.1378926178751243j)	0.4608781337738037	27.45544
289	(3.2859729622866904-0.01339067853666287j)	0.3233621120452881	27.55077
290	(3.2780654684186565+0.10847544783106255j)	0.38544487953186035	27.6461
291	(3.2630413230172226+0.22797871150022453j)	0.44533801078796387	27.74143
292	(3.2405033276004356+0.34656896716866104j)	0.39133501052856445	27.83676
293	(3.212511667334894+0.4650096734341428j)	0.4559800624847412	27.93208
294	(3.176313990042286+0.5824842060957901j)	0.3106348514556885	28.02741
295	(3.130915031409957+0.7002911628331778j)	0.3399057388305664	28.12274
296	(3.0761433882420053+0.8173727500602351j)	0.4062159061431885	28.21807
297	(3.0105330860372024+0.9333589293472536j)	0.34668493270874023	28.3134
298	(2.932657473443305+1.0460196729168951j)	0.3317408561706543	28.40872
299	(2.842175414545161+1.1551502957274216j)	0.3822159767150879	28.50405
300	(2.738187475613146+1.2572453659489153j)	0.4143848419189453	28.59938
301	(2.6211809541490645+1.3502169144400282j)	0.48970913887023926	28.69471
302	(2.4919379611706156+1.4326579416893646j)	0.45769596099853516	28.79004
303	(2.3519357133120953+1.5008849559422015j)	0.456956148147583	28.88536
304	(2.202496436419348+1.5531643851404378j)	0.3491041660308838	28.98069
305	(2.0460134190956283+1.5881262277278951j)	0.3257730007171631	29.07602
306	(1.8861573586869231+1.6047221115821075j)	0.48771095275878906	29.17135
307	(1.7251921550532003+1.6020839216350895j)	0.3435940742492676	29.26667
308	(1.5664391561103324+1.5805684252727057j)	0.3166389465332031	29.362
309	(1.4126211145506802+1.5412780307424414j)	0.3242020606994629	29.45733
310	(1.2662676912749775+1.4850575292929638j)	0.3271620273590088	29.55266
311	(1.130064793201877+1.4138035084893459j)	0.4759080410003662	29.64799
312	(1.0044575842258348+1.3304059290315209j)	0.3556349277496338	29.74331
313	(0.8918657709440412+1.2364767351996817j)	0.36820316314697266	29.83864
314	(0.7914752545108482+1.1348284671644482j)	0.3639800548553467	29.93397
315	(0.7046085772900725+1.026876083679326j)	0.4921412467956543	30.0293
316	(0.629221665982488+0.9160020408632246j)	0.3562607765197754	30.12463
317	(0.5651571272054368+0.8023764154320158j)	0.5232992172241211	30.21995
318	(0.5110025960282862+0.6877997868174386j)	0.6599538326263428	30.31528
319	(0.4659931531339129+0.5725392596213758j)	0.4562387466430664	30.41061
320	(0.42852407963368533+0.4564966095027386j)	0.35451292991638184	30.50594
321	(0.39830096799777304+0.3393170113408738j)	0.3816370964050293	30.60127
322	(0.3744191117244761+0.2210108524991321j)	0.5781681537628174	30.69659
323	(0.3581916195212715+0.10055319764229989j)	0.3338439464569092	30.79192
324	(0.3486023945161477-0.02285160961576785j)	0.31676697731018066	30.88725
325	(0.34717406332129536-0.1498082733461128j)	0.3797900676727295	30.98258
326	(0.35549497306694555-0.27887379006106755j)	0.3628048896789551	31.07791
327	(0.3746899243930857-0.4117828554086296j)	0.3356308937072754	31.17323
328	(0.4068783619243561-0.5461547615826717j)	0.3388481140136719	31.26856
329	(0.451433175172568-0.6807284060635485j)	0.38047099113464355	31.36389
330	(0.5114153112394665-0.8142403753235828j)	0.33138108253479004	31.45922
331	(0.5871772261146159-0.9438513918903373j)	0.3976311683654785	31.55455
332	(0.6781665686395972-1.067359249780426j)	0.36455321311950684	31.64987
333	(0.7848229473156922-1.181923226133634j)	0.3473799228668213	31.7452
334	(0.9053622081559128-1.2852366525446788j)	0.3297910690307617	31.84053
335	(1.0386125506121386-1.3746263648939667j)	0.5645861625671387	31.93586
336	(1.1817745393632866-1.4472522172910218j)	0.5110909938812256	32.03118
337	(1.3331288394693006-1.5032600103104992j)	0.3439750671386719	32.12651
338	(1.488559766776033-1.5402186442019814j)	0.341965913772583	32.22184
339	(1.6458858001272152-1.558878235513316j)	0.39908814430236816	32.31717
340	(1.8028305642949132-1.559195730452024j)	0.7234070301055908	32.4125
341	(1.9547322677121968-1.5424569159466714j)	0.3580150604248047	32.50782
342	(2.101396080438378-1.509718972839754j)	0.3318331241607666	32.60315
343	(2.239728552604246-1.4633681347435927j)	0.32967686653137207	32.69848
344	(2.3695560005723353-1.4051351151572125j)	0.41499924659729004	32.79381
345	(2.4896023879255993-1.3373057685776566j)	0.42342519760131836	32.88914
346	(2.5994140433444817-1.2615170469337542j)	0.39647603034973145	32.98446
347	(2.7005120620954237-1.179834018040801j)	0.4076049327850342	33.07979
348	(2.7922496720488006-1.0931244426962559j)	0.3557908535003662	33.17512
349	(2.876278952423625-1.0031618574660905j)	0.34671688079833984	33.27045
350	(2.953808609783322-0.9089469093416953j)	0.34530186653137207	33.36578
351	(3.024900947429901-0.8118083836688003j)	0.36429524421691895	33.4611
352	(3.0904508551970404-0.7100400657954997j)	0.3280761241912842	33.55643
353	(3.150305098684212-0.6037145151580207j)	0.35619616508483887	33.65176
354	(3.2047207512530598-0.49243731714703975j)	0.355762243270874	33.74709
355	(3.252163111714436-0.3748331501174562j)	0.4750101566314697	33.84242
356	(3.292139656953014-0.2506697779157321j)	0.3935720920562744	33.93774
357	(3.3229719126261514-0.11965336367158795j)	0.41280102729797363	34.03307
358	(3.342812214380242+0.017148337618344098j)	0.3957841396331787	34.1284
359	(3.3491435993933067+0.15961421762646483j)	0.376859188079834	34.22373
360	(3.341460185941837+0.3066821944700817j)	0.33710217475891113	34.31906
361	(3.3179053419256497+0.4550153651939911j)	0.35394811630249023	34.41438
362	(3.2771254234048435+0.6039157064404654j)	0.37482523918151855	34.50971
363	(3.218836912497088+0.7494726730638912j)	0.34697890281677246	34.60504
364	(3.1435844895589913+0.8891370507992633j)	0.3341209888458252	34.70037
365	(3.0508888399670924+1.0202124942806015j)	0.3436861038208008	34.79569
366	(2.9437027039995907+1.1401014968258145j)	0.34148502349853516	34.89102
367	(2.82306390704797+1.2463629658833786j)	0.3894481658935547	34.98635
368	(2.691018326459013+1.3367056273691573j)	0.3675718307495117	35.08168
369	(2.551225004458423+1.410822811949651j)	0.3325371742248535	35.17701
370	(2.405835994129666+1.4670563923127302j)	0.3542957305908203	35.27233
371	(2.2581122651153995+1.5060713197792455j)	0.6206140518188477	35.36766
372	(2.110091273555058+1.5287187955618777j)	0.3323698043823242	35.46299
373	(1.9644815676423364+1.5355078682912853j)	0.42307472229003906	35.55832
374	(1.823597101768436+1.5283533827533082j)	0.43227386474609375	35.65365
375	(1.6875352786200215+1.5085000565185316j)	0.34622907638549805	35.74897
376	(1.5581030201326453+1.4785603233565365j)	0.3476231098175049	35.8443
377	(1.4350449632099376+1.4396046058640288j)	0.374298095703125	35.93963
