	Famp	Fphase	w
993	3.754931769790021	-0.03531062819968178	49.67534067033517
994	3.756308353816365	-0.02873183795976835	49.72536518259129
995	3.757496632385922	-0.022152702415197442	49.77538969484742
996	3.75849654657436	-0.015573272304958322	49.82541420710355
997	3.759308047086917	-0.008993598249165376	49.87543871935968
998	3.7599310942608444	-0.0024137307692535465	49.92546323161581
999	3.7603656580661853	0.004166279691606291	49.97548774387193
1000	3.760611718107063	0.010746382748278436	50.02551225612806
1001	3.760669263622281	0.01732652805355327	50.07553676838419
1002	3.7605382934854075	0.02390666527788017	50.12556128064032
1003	3.760218816204522	0.030486744089347897	50.17558579289644
1004	3.7597108499216327	0.037066714133422246	50.22561030515257
1005	3.75901442241162	0.043646525012856804	50.2756348174087
1006	3.7581295710807936	0.05022612626750982	50.32565932966483
1007	3.757056342964997	0.056805467354044	50.37568384192096
1008	3.7557947947274406	0.06338449762563375	50.42570835417708
1009	3.7543449926558234	0.06996316631153483	50.47573286643321
1010	3.7527070126596196	0.07654142249659088	50.52575737868934
1011	3.7508809402662817	0.08311921510058164	50.57578189094547
1012	3.748866870617632	0.08969649285749338	50.6258064032016
1013	3.746664908465308	0.09627320429443344	50.67583091545772
1014	3.7442751681662867	0.10284929771074774	50.72585542771385
1015	3.7416977736778634	0.10942472115645625	50.77587993996998
1016	3.738932858552107	0.11599942241096184	50.82590445222611
1017	3.735980565929865	0.12257334896109294	50.875928964482235
1018	3.732841048534716	0.12914644797926858	50.925953476738364
1019	3.7295144686663524	0.13571866630100884	50.975977988994494
1020	3.7260009981932267	0.14228995040257056	51.02600250125062
1021	3.7223008185455093	0.14886024637794074	51.07602701350675
1022	3.71841412070703	0.15542949991559696	51.126051525762875
1023	3.714341105207131	0.16199765627492382	51.176076038019005
1024	3.7100819821122264	0.16856466026237926	51.226100550275135
1025	3.705636971016577	0.1751304562069743	51.276125062531264
1026	3.701006301033259	0.18169498793548436	51.326149574787394
1027	3.696190210784105	0.18825819874741107	51.376174087043516
1028	3.691188948389994	0.19482003138895065	51.426198599299646
1029	3.686002771460135	0.20138042802713782	51.476223111555775
1030	3.680631947081337	0.20793933022279143	51.526247623811905
1031	3.675076751806895	0.21449667890341548	51.576272136068035
1032	3.6693374716448957	0.22105241433533018	51.62629664832416
1033	3.6634144020465107	0.2276064760950437	51.67632116058029
1034	3.657307847893622	0.23415880304028872	51.726345672836416
1035	3.6510181234862467	0.240709333280185	51.776370185092546
1036	3.6445455525297206	0.24725800414471938	51.82639469734867
1037	3.6378904681212396	0.2538047521534747	51.8764192096048
1038	3.63105321273651	0.26034951298380454	51.92644372186093
1039	3.624034138215466	0.2668922214378538	51.97646823411706
1040	3.6168336057484747	0.2734328114089829	52.02649274637319
1041	3.609451985861291	0.2799712158472641	52.07651725862931
1042	3.60188965840049	0.28650736672396276	52.12654177088544
1043	3.5941470125182833	0.29304119499524156	52.17656628314157
1044	3.586224446656728	0.2995726305645882	52.2265907953977
1045	3.578122368532345	0.30610160224449195	52.27661530765383
1046	3.5698411951196576	0.312628037716808	52.32663981990995
1047	3.561381352635212	0.319151863492069	52.37666433216608
1048	3.5527432765206486	0.32567300486760636	52.42668884442221
1049	3.5439274114260715	0.33219138588424324	52.47671335667834
1050	3.534934211192711	0.3387069292820301	52.52673786893446
1051	3.525764138835474	0.34521955645434893	52.57676238119059
1052	3.5164176665256774	0.3517291874006475	52.62678689344672
1053	3.5068952755727394	0.35823574067761255	52.67681140570285
1054	3.497197456406387	0.3647391333490719	52.72683591795898
1055	3.48732470855828	0.37123928093392305	52.7768604302151
1056	3.4772775406435046	0.3777360973525877	52.82688494247123
1057	3.467056470341762	0.38422949487174785	52.87690945472736
1058	3.4566620243788115	0.39071938404692397	52.92693396698349
1059	3.446094738507096	0.3972056736634195	52.97695847923962
1060	3.4353551574869123	0.40368827067523955	53.02698299149574
1061	3.424443835066714	0.4101670801417215	53.07700750375187
1062	3.4133613339639233	0.41664200516212524	53.127032016008
1063	3.4021082258452715	0.4231129468077568	53.17705652826413
1064	3.3906850913071414	0.42957980405197976	53.227081040520254
1065	3.3790925198558255	0.43604247369738575	53.27710555277638
1066	3.3673311098878127	0.44250085030047853	53.32713006503251
1067	3.3554014686696885	0.44895482609369286	53.37715457728864
1068	3.343304212318616	0.45540429090438894	53.42717908954477
1069	3.3310399657819767	0.4618491320708924	53.477203601800895
1070	3.3186093628180595	0.4682892343554301	53.527228114057024
1071	3.3060130459755714	0.4747244798537466	53.577252626313154
1072	3.293251666574476	0.48115474790121754	53.62727713856928
1073	3.280325884685683	0.48757991497532405	53.67730165082541
1074	3.2672363691118416	0.49399985459457135	53.727326163081536
1075	3.2539837973677024	0.5004144372130949	53.777350675337665
1076	3.240568855660698	0.5068235301114413	53.827375187593795
1077	3.2269922388719503	0.5132269972827168	53.877399699849924
1078	3.2132546505371256	0.5196246993142551	53.92742421210605
1079	3.199356802828008	0.5260164932646937	53.977448724362176
1080	3.1852994165336983	0.53240223253573	54.027473236618306
1081	3.1710832210429003	0.538781766738707	54.077497748874436
1082	3.156708954325837	0.5451549415557526	54.127522261130565
1083	3.1421773629170278	0.5515215985948945	54.17754677338669
1084	3.127489201898359	0.5578815752393665	54.22757128564282
1085	3.112645234882523	0.5642347044902174	54.27759579789895
1086	3.0976462339971516	0.5705808148022703	54.327620310155076
1087	3.082492979869352	0.5769197299129911	54.377644822411206
1088	3.067186261610968	0.583251268664038	54.42766933466733
1089	3.0517268768045316	0.5895752448146397	54.47769384692346
1090	3.036115631489782	0.5958914668469862	54.52771835917959
1091	3.0203533401512566	0.60219973776285	54.57774287143572
1092	3.0044408257064164	0.6084998548710179	54.62776738369184
1093	2.9883789194949526	0.6147916095650893	54.67779189594797
1094	2.9721684612688732	0.6210747870910458	54.7278164082041
1095	2.9558102991840354	0.6273491663042817	54.77784092046023
1096	2.939305289792132	0.633614519415068	54.82786543271636
1097	2.9226542980348316	0.6398706117222591	54.87788994497248
1098	2.905858197238524	0.6461172013343878	54.92791445722861
1099	2.888917869110672	0.6523540388773501	54.97793896948474
1100	2.8718342037380875	0.65858086718815	55.02796348174087
1101	2.854608099586174	0.6647974209937737	55.077987993997
1102	2.837240463500605	0.6710034265742634	55.12801250625312
1103	2.8197322107103817	0.6771986014092881	55.17803701850925
1104	2.802084264833169	0.6833826538070681	55.22806153076538
1105	2.78429755788276	0.6895552825147827	55.27808604302151
1106	2.766373030278772	0.6957161763091106	55.32811055527763
1107	2.748311630858984	0.7018650135660214	55.37813506753376
1108	2.7301143168940505	0.7080014618082654	55.42815957978989
1109	2.7117820541053774	0.7141251772296547	55.47818409204602
1110	2.6933158166856694	0.7202358041940775	55.52820860430215
1111	2.6747165873232297	0.7263329747082444	55.57823311655827
1112	2.6559853572289924	0.7324163078662774	55.6282576288144
1113	2.6371231261680204	0.7384854092644665	55.67828214107053
1114	2.618130902494545	0.7445398703841088	55.72830665332666
1115	2.5990097031912693	0.7505792679407358	55.77833116558279
1116	2.5797605539134936	0.7566031631973169	55.828355677838914
1117	2.5603844890376735	0.7626111012389281	55.878380190095044
1118	2.5408825517156677	0.7686026102069033	55.92840470235117
1119	2.5212557939342015	0.774577200489284	55.9784292146073
1120	2.5015052765806893	0.7805343638647946	56.028453726863425
1121	2.481632069514925	0.7864735725972855	56.078478239119555
1122	2.461637251648271	0.7923942784772197	56.128502751375684
1123	2.4415219110298954	0.7982959118064787	56.178527263631814
1124	2.42128714494086	0.8041778803228231	56.228551775887944
1125	2.4009340599970845	0.8100395680592641	56.278576288144066
1126	2.3804637722609034	0.8158803341344271	56.328600800400196
1127	2.359877407363098	0.8216995114684116	56.378625312656325
1128	2.3391761006349285	0.8274964054187403	56.428649824912455
1129	2.31836099725178	0.8332702923314343	56.478674337168584
1130	2.2974332523890983	0.8390204179996448	56.52869884942471
1131	2.2763940313913977	0.8447459960239397	56.57872336168084
1132	2.2552445099553426	0.8504462060666393	56.628747873936966
1133	2.2339858743284613	0.8561201919919652	56.678772386193096
1134	2.212619321524105	0.8617670598831758	56.72879689844922
1135	2.1911460595543217	0.8673858759276094	56.77882141070535
1136	2.169567307682064	0.8729756641586351	56.82884592296148
1137	2.1478842966941647	0.8785354040438205	56.87887043521761
1138	2.126098269196932	0.8840640279064332	56.92889494747374
1139	2.104210479936117	0.88956041816697	56.97891945972986
1140	2.0822221961433445	0.8950234043901931	57.02894397198599
1141	2.0601346979113755	0.9004517601211659	57.07896848424212
1142	2.037949278600332	0.9058441994928595	57.12899299649825
1143	2.015667245278063	0.9111993735857884	57.17901750875438
1144	1.9932899191971583	0.9165158665186803	57.2290420210105
1145	1.9708186363120286	0.921792191246232	57.27906653326663
1146	1.9482547478399115	0.9270267850391165	57.32909104552276
1147	1.9255996208692236	0.9322180046171008	57.37911555777889
1148	1.9028546390202894	0.9373641209045054	57.42914007003501
1149	1.8800212031624006	0.9424633133737346	57.47916458229114
1150	1.8571007321935782	0.9475136639383829	57.52918909454727
1151	1.8340946638882347	0.9525131503542194	57.5792136068034
1152	1.8110044558192615	0.9574596390815813	57.62923811905953
1153	1.787831586362496	0.962350877557016	57.67926263131565
1154	1.764577555790835	0.9671844858175245	57.72928714357178
1155	1.7412438874676743	0.9719579474133291	57.77931165582791
1156	1.717832129149207	0.9766685995381945	57.82933616808404
1157	1.6943438544074743	0.9813136222985221	57.87936068034017
1158	1.6707806641857952	0.9858900270331623	57.92938519259629
1159	1.6471441885015772	0.9903946435847453	57.97940970485242
1160	1.6234360883117713	0.9948241064132707	58.02943421710855
1161	1.5996580575586188	0.9991748394274355	58.07945872936468
1162	1.5758118254161029	1.0034430393956053	58.129483241620804
1163	1.551899158759011	1.0076246577801333	58.17950775387693
1164	1.5279218648804904	1.0117153808197972	58.22953226613306
1165	1.5038817944864111	1.0157106076621811	58.27955677838919
1166	1.4797808449993248	1.0196054263223997	58.32958129064532
1167	1.4556209642088223	1.023394587215387	58.379605802901445
1168	1.43140415431022	1.0270724739751216	58.429630315157574
1169	1.4071324763795665	1.0306330712350167	58.479654827413704
1170	1.3828080553394222	1.034069928999976	58.52967933966983
1171	1.3584330854779267	1.0373761231882952	58.57970385192596
1172	1.334009836592932	1.0405442118622263	58.629728364182085
1173	1.3095406608431763	1.0435661865973784	58.679752876438215
1174	1.2850280004015784	1.046433418360808	58.729777388694345
1175	1.2604743960197113	1.049136597174324	58.779801900950474
1176	1.235882496630034	1.0516656647319431	58.8298264132066
1177	1.2112550701324456	1.0540097390126948	58.879850925462726
1178	1.186595015535688	1.0561570297833855	58.929875437718856
1179	1.1619053766517327	1.0580947437112826	58.979899949974985
1180	1.1371893575755694	1.0598089776044088	59.029924462231115
1181	1.1124503402214987	1.061284598056954	59.07994897448724
1182	1.0876919042350703	1.0625051054966979	59.12997348674337
1183	1.0629178496561567	1.063452480298479	59.1799979989995
1184	1.0381322227763803	1.0641070082355664	59.230022511255626
1185	1.0133393457160527	1.0644470820771885	59.280047023511756
1186	0.9885438503438332	1.0644489755907591	59.33007153576788
1187	0.9637507172819217	1.0640865855572619	59.38009604802401
1188	0.9389653208832393	1.0633311366372074	59.43012056028014
1189	0.9141934812434058	1.062150843011269	59.48014507253627
1190	0.889441524523943	1.0605105196401339	59.53016958479239
1191	0.8647163531251661	1.0583711347101534	59.58019409704852
1192	0.8400255275678546	1.0556892933306452	59.63021860930465
1193	0.8153773623368822	1.0524166407857292	59.68024312156078
1194	0.7907810384244041	1.0484991715961651	59.73026763381691
1195	0.7662467359073076	1.04387642828692	59.78029214607303
1196	0.7417857906294922	1.038480571083243	59.83031665832916
1197	0.7174108799665346	1.0322352967978126	59.88034117058529
1198	0.6931362437669534	1.0250545820154429	59.93036568284142
1199	0.6689779479353791	1.0168412225208838	59.98039019509755
1200	0.6449541997972147	1.0074851381217858	60.03041470735367
1201	0.621085726414004	0.9968614102434981	60.0804392196098
1202	0.5973962294466875	0.9848280200471918	60.13046373186593
1203	0.5739129330123152	0.9712232591991239	60.18048824412206
1204	0.5506672442169969	0.9558627968381284	60.23051275637819
1205	0.5276955495371053	0.9385364095628748	60.28053726863431
1206	0.5050401736238173	0.9190044239302744	60.33056178089044
1207	0.4827505297322203	0.8969939945051457	60.38058629314657
1208	0.46088449152081323	0.8721954619428365	60.4306108054027
1209	0.43951001212032287	0.8442592290189892	60.48063531765882
1210	0.4187070042325756	0.8127938898376904	60.53065982991495
1211	0.39856946833146906	0.777366785881068	60.58068434217108
1212	0.3792078053678165	0.7375087743578554	60.63070885442721
1213	0.36075116274965346	0.6927257797291578	60.68073336668334
1214	0.3433495225696999	0.6425205695048715	60.730757878939464
1215	0.3271750371359748	0.586428871790778	60.780782391195594
1216	0.31242185378586973	0.5240738277190432	60.83080690345172
1217	0.29930339614626517	0.4552408088156144	60.88083141570785
1218	0.2880459070106089	0.3799695075320761	60.93085592796398
1219	0.2788772314373055	0.2986511052715304	60.980880440220105
1220	0.27201059925666454	0.21210657619288506	61.030904952476234
1221	0.2676246880373515	0.12161315405631606	61.080929464732364
1222	0.2658432044733003	0.028848580552657817	61.13095397698849
1223	0.2667186997846287	-0.06425629501002393	61.180978489244616
1224	0.2702251774690139	-0.15573123064424577	61.231003001500746
1225	0.27626178904115134	-0.24379117852813562	61.281027513756875
1226	0.28466645410264674	-0.32701104047153706	61.331052026013005
1227	0.29523539832503987	-0.40441327101256846	61.381076538269134
1228	0.30774371539912293	-0.4754667403917974	61.43110105052526
1229	0.32196309552400204	-0.5400222314044956	61.481125562781386
1230	0.3376747857008557	-0.5982184367170964	61.531150075037516
1231	0.35467758275634526	-0.650386193468849	61.581174587293646
1232	0.37279169434302434	-0.6969670407899354	61.631199099549775
1233	0.39185965496432923	-0.7384518570408548	61.6812236118059
1234	0.41174540708663426	-0.7753388775753574	61.73124812406203
1235	0.43233240226799274	-0.8081074994486674	61.78127263631816
1236	0.45352130167919347	-0.8372036650853693	61.831297148574286
1237	0.47522762922546713	-0.8630331086069046	61.88132166083041
1238	0.49737956964853036	-0.8859595972727178	61.93134617308654
1239	0.5199160002503055	-0.9063061318530424	61.98137068534267
1240	0.5427847832047471	-0.9243577437667678	62.0313951975988
1241	0.5659413117803335	-0.9403650216860792	62.08141970985493
1242	0.5893472875326491	-0.9545478415854591	62.13144422211105
1243	0.6129696993856697	-0.9670989991913297	62.18146873436718
1244	0.6367799748901972	-0.9781875867273062	62.23149324662331
1245	0.6607532760494204	-0.9879620435263141	62.28151775887944
1246	0.6848679153420437	-0.9965528617681956	62.33154227113557
1247	0.7091048710841085	-1.0040749574874694	62.38156678339169
1248	0.7334473846175567	-1.0106297318097122	62.43159129564782
1249	0.7578806248021236	-1.0163068537438353	62.48161580790395
1250	0.7823914078582819	-1.0211857973412193	62.53164032016008
1251	0.8069679627701798	-1.0253371648359606	62.5816648324162
1252	0.8315997342481402	-1.0288238248420223	62.63168934467233
1253	0.8562772167187781	-1.0317018915949834	62.68171385692846
1254	0.8809918140092496	-1.0340215680387417	62.73173836918459
1255	0.905735720366208	-1.0358278725172876	62.78176288144072
1256	0.930501819240526	-1.037161266053915	62.83178739369684
1257	0.9552835969096474	-1.038058194733685	62.88181190595297
1258	0.980075068530506	-1.0385515595519526	62.9318364182091
1259	1.0048707146378724	-1.03867112423522	62.98186093046523
1260	1.0296654264475837	-1.038443869953211	63.03188544272136
1261	1.0544544586044815	-1.0378943044910425	63.08190995497748
1262	1.079233388244088	-1.0370447323063186	63.13193446723361
1263	1.1039980794250506	-1.035915490928221	63.18195897948974
1264	1.1287446521434872	-1.0345251583393638	63.23198349174587
1265	1.153469455267977	-1.0328907352917178	63.282008004001995
1266	1.1781690428383722	-1.03102780592574	63.332032516258124
1267	1.2028401532587714	-1.0289506795709218	63.382057028514254
1268	1.2274796909878176	-1.026672516189772	63.43208154077038
1269	1.2520847103886363	-1.0242054375768843	63.48210605302651
1270	1.276652401452088	-1.0215606261254602	63.532130565282635
1271	1.301180077148296	-1.0187484127218533	63.582155077538765
1272	1.3256651621974502	-1.0157783551137118	63.632179589794895
1273	1.350105183080222	-1.0126593079132313	63.682204102051024
1274	1.3744977591336278	-1.0093994852422337	63.732228614307154
1275	1.398840594599304	-1.0060065168915793	63.782253126563276
1276	1.4231314715091963	-1.0024874987531995	63.832277638819406
1277	1.447368243309727	-0.9988490381849786	63.882302151075535
1278	1.4715488291371401	-0.9950972948850424	63.932326663331665
1279	1.4956712086701816	-0.9912380177785001	63.98235117558779
1280	1.51973341749352	-0.9872765783574646	64.03237568784392
1281	1.5437335429154406	-0.9832180008619391	64.08240020010005
1282	1.5676697201896699	-0.9790669896404548	64.13242471235618
1283	1.5915401290970548	-0.9748279539905815	64.18244922461231
1284	1.6153429908492298	-0.9705050307428855	64.23247373686844
1285	1.6390765652794905	-0.9661021048214017	64.28249824912457
1286	1.6627391482916554	-0.9616228279871131	64.33252276138069
1287	1.6863290695399997	-0.9570706359475006	64.38254727363682
1288	1.7098446903170048	-0.9524487639940205	64.43257178589295
1289	1.7332844016281548	-0.94776026131221	64.48259629814908
1290	1.756646622435226	-0.9430080040929852	64.5326208104052
1291	1.7799297980518456	-0.9381947075593535	64.58264532266134
1292	1.8031323986764476	-0.9333229370115277	64.63266983491746
1293	1.826252918049816	-0.9283951179814022	64.6826943471736
1294	1.8492898722253999	-0.9234135455789699	64.73271885942972
1295	1.8722417984419388	-0.9183803931036162	64.78274337168585
1296	1.8951072540892286	-0.9132977199870176	64.83276788394197
1297	1.917884815758331	-0.9081674791265337	64.8827923961981
1298	1.940573078369097	-0.9029915236628178	64.93281690845423
1299	1.9631706543674716	-0.8977716132498746	64.98284142071036
1300	1.985676172987607	-0.8925094198611081	65.03286593296649
1301	2.0080882795719566	-0.8872065331705756	65.08289044522262
1302	2.0304056349453408	-0.8818644655450173	65.13291495747875
1303	2.052626914837926	-0.8764846566794191	65.18293946973488
1304	2.0747508093533775	-0.8710684779046639	65.232963981991
1305	2.0967760224780125	-0.8656172361942299	65.28298849424712
1306	2.1187012716282116	-0.8601321778939472	65.33301300650325
1307	2.1405252872325056	-0.8546144921968951	65.38303751875938
1308	2.162246812345522	-0.8490653143833179	65.43306203101551
1309	2.183864602291957	-0.8434857288438724	65.48308654327164
1310	2.205377424337311	-0.8378767719028892	65.53311105552777
1311	2.2267840573839135	-0.8322394344564831	65.5831355677839
1312	2.2480832916901456	-0.8265746644402768	65.63316008004003
1313	2.269273928611003	-0.8208833691384556	65.68318459229616
1314	2.290354780358463	-0.8151664173464839	65.73320910455227
1315	2.3113246697802325	-0.809424641397956	65.7832336168084
1316	2.3321824301553	-0.803658839065414	65.83325812906453
1317	2.352926905005409	-0.7978697753442338	65.88328264132066
1318	2.3735569479208674	-0.7920581841275751	65.93330715357679
1319	2.3940714224000987	-0.786224769780527	65.98333166583292
1320	2.4144692017014933	-0.7803702086199149	66.03335617808905
1321	2.434749168707143	-0.7744951503067455	66.08338069034518
1322	2.4549102157972067	-0.7686002191569757	66.13340520260131
1323	2.474951244734473	-0.7626860153758763	66.18342971485744
1324	2.494871166558284	-0.7567531162219965	66.23345422711355
1325	2.514668901486974	-0.7508020771041968	66.28347873936968
1326	2.5343433788287926	-0.7448334326171203	66.33350325162581
1327	2.553893536900054	-0.7388476975186513	66.38352776388194
1328	2.5733183229504544	-0.7328453676530544	66.43355227613807
1329	2.592616693095114	-0.7268269208237457	66.4835767883942
1330	2.611787612252453	-0.7207928176181407	66.53360130065033
1331	2.6308300540879475	-0.7147435021883767	66.58362581290646
1332	2.64974300096343	-0.7086794029899686	66.63365032516259
1333	2.668525443890842	-0.7026009334816483	66.6836748374187
1334	2.687176382491231	-0.6965084927880191	66.73369934967484
1335	2.705694824957711	-0.6904024663282027	66.78372386193097
1336	2.7240797880226144	-0.6842832264114878	66.8337483741871
1337	2.742330296928489	-0.6781511328029208	66.88377288644323
1338	2.760445385402469	-0.6720065332599393	66.93379739869935
1339	2.778424095634232	-0.6658497640420861	66.98382191095548
1340	2.7962654782567786	-0.6596811503952111	67.03384642321161
1341	2.813968592330223	-0.6535010070117472	67.08387093546774
1342	2.8315325053284894	-0.647309638468498	67.13389544772386
1343	2.8489562931280696	-0.6411073396428092	67.18391995997999
1344	2.866239039999692	-0.6348943961089686	67.23394447223612
1345	2.883379838601829	-0.6286710845155147	67.28396898449225
1346	2.9003777899763388	-0.6224376729444766	67.33399349674838
1347	2.917232003546079	-0.6161944212538071	67.3840180090045
1348	2.933941597114525	-0.6099415814039749	67.43404252126064
1349	2.9505056968665575	-0.6036793977688804	67.48406703351677
1350	2.9669234373713764	-0.5974081074332012	67.5340915457729
1351	2.98319396158649	-0.5911279404754721	67.58411605802902
1352	2.9993164208632486	-0.5848391202388562	67.63414057028514
1353	3.015289974953661	-0.5785418635893625	67.68416508254127
1354	3.0311137920182216	-0.5722363811629103	67.7341895947974
1355	3.046787048635086	-0.5659228776011478	67.78421410705353
1356	3.062308929810014	-0.5596015517771424	67.83423861930966
1357	3.077678628987504	-0.5532725970111013	67.88426313156579
1358	3.0928953480624943	-0.5469362012768989	67.93428764382192
1359	3.1079582973932656	-0.540592547399551	67.98431215607805
1360	3.122866695814735	-0.5342418132445506	68.03433666833418
1361	3.1376197706526794	-0.5278841718990058	68.08436118059029
1362	3.152216757738508	-0.5215197918452846	68.13438569284642
1363	3.1666569014245067	-0.5151488371273701	68.18441020510255
1364	3.1809394545998972	-0.5087714675103967	68.23443471735868
1365	3.1950636787070916	-0.5023878386337556	68.28445922961481
1366	3.2090288437584804	-0.4959981021577448	68.33448374187094
1367	3.222834228353891	-0.48960240590455834	68.38450825412707
1368	3.2364791196978273	-0.483200893993431	68.4345327663832
1369	3.249962813617637	-0.4767937069706452	68.48455727863933
1370	3.2632846145815804	-0.4703809819341816	68.53458179089546
1371	3.276443835717342	-0.4639628526536578	68.58460630315157
1372	3.2894397988307054	-0.4575394496855476	68.6346308154077
1373	3.3022718344242867	-0.4511109004840847	68.68465532766383
1374	3.3149392817167325	-0.4446773295077587	68.73467983991996
1375	3.3274414886617505	-0.43823885832188975	68.78470435217609
1376	3.3397778119675317	-0.43179560569744607	68.83472886443222
1377	3.351947617115815	-0.4253476877059406	68.88475337668835
1378	3.363950278381685	-0.41889521781108274	68.93477788894448
1379	3.375785178852645	-0.41243830695687783	68.98480240120061
1380	3.3874517104484	-0.4059770636527405	69.03482691345673
1381	3.398949273940133	-0.3995115940552133	69.08485142571286
1382	3.410277278969843	-0.393042002047199	69.13487593796899
1383	3.4214351440701836	-0.3865683893140346	69.18490045022511
1384	3.432422296683209	-0.380090855417064	69.23492496248124
1385	3.4432381731801343	-0.37360949786465697	69.28494947473737
1386	3.453882218880205	-0.3671244121807738	69.3349739869935
1387	3.4643538880698252	-0.360635691971077	69.38499849924963
1388	3.4746526440216554	-0.35414342898706674	69.43502301150576
1389	3.4847779590132126	-0.3476477131877347	69.48504752376188
1390	3.4947293143455203	-0.3411486327995413	69.53507203601801
1391	3.5045062003617766	-0.33464627437412076	69.58509654827414
1392	3.514108116465548	-0.3281407228442818	69.63512106053027
1393	3.523534571138838	-0.32163206157816937	69.6851455727864
1394	3.5327850819602853	-0.31512037243172314	69.73517008504253
1395	3.5418591756224083	-0.30860573579943096	69.78519459729866
1396	3.550756387949729	-0.302088230663593	69.83521910955479
1397	3.559476263915595	-0.2955679346420474	69.88524362181091
1398	3.568018357659234	-0.2890449240343498	69.93526813406704
1399	3.576382232502874	-0.2825192738667826	69.98529264632316
1400	3.584567460968037	-0.27599105793572676	70.03531715857929
1401	3.592573624791788	-0.2694603488502003	70.08534167083542
1402	3.600400314942883	-0.2629272180726302	70.13536618309155
1403	3.608047131637442	-0.256391735959055	70.18539069534768
1404	3.615513684354535	-0.24985397179768573	70.23541520760381
1405	3.6227995918509577	-0.2433139938467281	70.28543971985994
1406	3.629904482176487	-0.23677186937109365	70.33546423211607
1407	3.6368279926883815	-0.2302276646780788	70.3854887443722
1408	3.6435697700653336	-0.22368144515212068	70.43551325662831
1409	3.650129470321814	-0.21713327528879925	70.48553776888444
1410	3.656506758821273	-0.2105832187277389	70.53556228114057
1411	3.662701310289915	-0.20403133828492093	70.5855867933967
1412	3.6687128088289414	-0.19747769598401121	70.63561130565283
1413	3.6745409479280204	-0.1909223530871674	70.68563581790896
1414	3.6801854304768473	-0.18436537012488932	70.73566033016509
1415	3.6856459687774894	-0.177806806925314	70.78568484242122
1416	3.690922284555746	-0.17124672264295818	70.83570935467735
1417	3.6960141089725354	-0.16468517578657094	70.88573386693346
1418	3.7009211826348105	-0.15812222424660494	70.9357583791896
1419	3.705643255605662	-0.15155792532215373	70.98578289144572
1420	3.710180087415133	-0.14499233574719494	71.03580740370185
1421	3.7145314470692927	-0.13842551171629514	71.08583191595798
1422	3.718697113060265	-0.13185750891012957	71.13585642821411
1423	3.722676873374929	-0.12528838252018426	71.18588094047024
1424	3.7264705255035637	-0.11871818727326708	71.23590545272637
1425	3.730077876448355	-0.11214697745552023	71.2859299649825
1426	3.733498742731061	-0.1055748069359723	71.33595447723863
1427	3.736732950400763	-0.0990017291897681	71.38597898949475
1428	3.7397803350407424	-0.09242779732136375	71.43600350175087
1429	3.7426407417755767	-0.08585306408667503	71.486028014007
1430	3.7453140252770862	-0.0792775819157179	71.53605252626313
1431	3.747800049770768	-0.07270140293448353	71.58607703851926
1432	3.750098689040837	-0.06612457898659292	71.6361015507754
1433	3.75220982643604	-0.059547161654992235	71.68612606303152
1434	3.7541333548737255	-0.052969202282998666	71.73615057528765
1435	3.755869176845018	-0.04639075199559378	71.78617508754378
1436	3.7574172044181458	-0.03981186172010605	71.8361995997999
1437	3.7587773592423166	-0.03323258220706296	71.88622411205603
1438	3.7599495725511227	-0.026652964050653764	71.93624862431216
1439	3.760933785164792	-0.020073057709212524	71.98627313656829
1440	3.7617299474931345	-0.013492913525531895	72.03629764882442
1441	3.762338019537305	-0.006912581747119581	72.08632216108055
1442	3.762757970891153	-0.0003321125461174169	72.13634667333667
1443	3.7629897807428696	0.0062484439603002805	72.1863711855928
1444	3.7630334378754178	0.012829037690217425	72.23639569784893
1445	3.762888940667085	0.019409618576740586	72.28642021010505
1446	3.762556297091343	0.025990136548075728	72.33644472236118
1447	3.7620355247164867	0.03257054150774177	72.38646923461731
1448	3.7613266507047625	0.03915078331428151	72.43649374687344
1449	3.7604297118111223	0.04573081176140196	72.48651825912957
1450	3.759344754381708	0.05231057655776225	72.5365427713857
1451	3.7580718343514987	0.05889002730690252	72.58656728364183
1452	3.756611017242312	0.06546911348696943	72.63659179589796
1453	3.7549623781593815	0.07204778443019388	72.68661630815409
1454	3.753126001788739	0.07862598930271304	72.73664082041022
1455	3.751101982393025	0.08520367708354062	72.78666533266633
1456	3.748890423807683	0.09178079654422958	72.83668984492246
1457	3.746491439436621	0.09835729622740667	72.88671435717859
1458	3.743905152246981	0.10493312442606186	72.93673886943472
1459	3.741131694764439	0.1115082291618561	72.98676338169085
1460	3.7381712090668753	0.11808255816366493	73.03678789394698
1461	3.735023846779157	0.12465605884564193	73.08681240620311
1462	3.7316897690658855	0.1312286782850947	73.13683691845924
1463	3.7281691466252935	0.1378003632001398	73.18686143071537
1464	3.7244621596815297	0.14437105992680274	73.23688594297148
1465	3.7205689979773364	0.150940714396068	73.28691045522761
1466	3.7164898607661474	0.15750927211040427	73.33693496748374
1467	3.7122249568034205	0.16407667811993853	73.38695947973987
1468	3.7077745043381802	0.17064287699826072	73.436983991996
1469	3.703138731103784	0.1772078128177468	73.48700850425213
1470	3.6983178743086675	0.18377142912460445	73.53703301650826
1471	3.693312180626008	0.19033366891310924	73.58705752876439
1472	3.688121906184067	0.196894474599851	73.63708204102052
1473	3.6827473165551665	0.2034537879968497	73.68710655327664
1474	3.677188686745135	0.21001155028457402	73.73713106553276
1475	3.671446301181612	0.21656770198431144	73.7871555777889
