	Famp	Fphase
536	1.9343768916800346	-0.5703135317531478
537	1.9445722784055872	-0.5659016604409254
538	1.9547006139019851	-0.5614728635185796
539	1.9647614483661047	-0.5570275133115858
540	1.974754336667503	-0.5525659724225139
541	1.9846788382949163	-0.5480885940556238
542	1.994534517305315	-0.5435957223288459
543	2.0043209422754633	-0.5390876925737772
544	2.0140376862556932	-0.5345648316241703
545	2.0236843267259634	-0.5300274580934419
546	2.0332604455540406	-0.5254758826417182
547	2.042765628955596	-0.520910408232826
548	2.052199467456302	-0.5163313303816869
549	2.06156155585575	-0.5117389373925019
550	2.070851493193043	-0.5071335105881992
551	2.080068882714162	-0.5025153245314399
552	2.089213331840746	-0.4978846472375339
553	2.0982844521405926	-0.49324174037970386
554	2.1072818592994578	-0.4885868594869051
555	2.1162051730942437	-0.4839202541346178
556	2.125054017367572	-0.47924216812876386
557	2.1338280200035533	-0.4745528396832313
558	2.14252681290475	-0.4698525015910747
559	2.15115003197036	-0.46514138138976724
560	2.15969731707537	-0.4604197015207214
561	2.1681683120508763	-0.4556876794832954
562	2.176562664665275	-0.4509455279834891
563	2.1848800266065562	-0.44619345507765434
564	2.1931200534653468	-0.441431664311235
565	2.2012824047189197	-0.4366603548529199
566	2.2093667437160383	-0.4318797216242464
567	2.2173727376625014	-0.4270899554249276
568	2.2253000576075355	-0.42229124305403415
569	2.2331483784308905	-0.4174837674272048
570	2.2409173788305647	-0.41266770768999206
571	2.2486067413112596	-0.4078432393275901
572	2.25621615217345	-0.4030105342709798
573	2.2637453015029796	-0.39816976099969387
574	2.271193883161373	-0.39332108464134774
575	2.278561594776533	-0.38846466706794364
576	2.285848137734059	-0.3836006669892397
577	2.293053217169069	-0.3787292400431501
578	2.300176541958446	-0.373850538883354
579	2.307217824713542	-0.3689647132642499
580	2.3141767817733405	-0.3640719101232519
581	2.321053133198078	-0.3591722736606245
582	2.3278466027630818	-0.3542659454169063
583	2.3345569179532593	-0.34935306434802227
584	2.3411838099576414	-0.34443376689813865
585	2.347727013664503	-0.3395081870704083
586	2.35418626765669	-0.334576456495597
587	2.360561314207286	-0.3296387044987465
588	2.366851899275594	-0.32469505816392263
589	2.3730577725032784	-0.3197456423970649
590	2.3791786872109952	-0.3147905799870953
591	2.385214400395058	-0.3098299916652763
592	2.3911646727244467	-0.30486399616293225
593	2.3970292685380343	-0.29989271026754033
594	2.4028079558420665	-0.2949162488772954
595	2.4085005063076923	-0.2899347250541988
596	2.4141066952688988	-0.2849482500756828
597	2.4196263017204847	-0.2799569334848523
598	2.4250591083162676	-0.2749608831394536
599	2.4304049013673983	-0.2699602052594294
600	2.4356634708409386	-0.2649550044733945
601	2.4408346103584577	-0.25994538386373917
602	2.445918117194821	-0.2549314450107376
603	2.4509137922771793	-0.24991328803542173
604	2.4558214401839273	-0.24489101164144575
605	2.4606408691439254	-0.23986471315588323
606	2.4653718910357125	-0.2348344885690482
607	2.470014321386937	-0.2298004325733197
608	2.474567979373699	-0.22476263860104584
609	2.479032687820219	-0.219721198861592
610	2.483408273198408	-0.21467620437745003
611	2.4876945656275367	-0.20962774501956857
612	2.49189139887404	-0.20457590954184696
613	2.495998610351352	-0.19952078561488523
614	2.5000160411197534	-0.19446245985893568
615	2.503943535886366	-0.18940101787618707
616	2.507780943005095	-0.1843365442823209
617	2.511528114476713	-0.17926912273741805
618	2.5151849059488476	-0.17419883597617472
619	2.5187511767162056	-0.16912576583757774
620	2.5222267897206	-0.16404999329389391
621	2.525611611551178	-0.15897159847915399
622	2.5289055124446134	-0.153890660717028
623	2.5321083662852755	-0.1488072585482188
624	2.5352200506054183	-0.1437214697572875
625	2.5382404465855406	-0.13863337139904192
626	2.5411694390544857	-0.13354303982441074
627	2.544006916489792	-0.1284505507058741
628	2.54675277101789	-0.12335597906248068
629	2.5494068984143565	-0.11825939928440043
630	2.551969198104179	-0.11316088515712547
631	2.5544395731620195	-0.10806050988526672
632	2.5568179303123664	-0.10295834611595572
633	2.5591041799298857	-0.09785446596195695
634	2.561298236039546	-0.09274894102438043
635	2.563400016316794	-0.08764184241511279
636	2.565409442087811	-0.08253324077894336
637	2.567326438329661	-0.07742320631537508
638	2.569150933670397	-0.07231180880019189
639	2.570882860389174	-0.06719911760671451
640	2.572522154416409	-0.062085201726895765
641	2.5740687553338266	-0.05697012979207771
642	2.575522606374415	-0.05185397009358761
643	2.5768836544226215	-0.04673679060314714
644	2.578151850014142	-0.04161865899300818
645	2.5793271473360218	-0.03649964265600685
646	2.5804095042265254	-0.031379808725351156
647	2.581398882175031	-0.02625922409430793
648	2.582295246321839	-0.021137955435746873
649	2.583098565458104	-0.016016069221526874
650	2.5838088120255174	-0.010893631741763056
651	2.584425962116095	-0.005770709124019924
652	2.584949995471928	-0.0006473673523366719
653	2.5853808954847577	0.0044763277137384455
654	2.5857186491957522	0.00960031032029236
655	2.5859632472949605	0.014724514800158838
656	2.586114684120957	0.019848875554148153
657	2.5861729576603922	0.024973327032291295
658	2.5861380695473297	0.030097803715130232
659	2.5860100250628624	0.03522224009497422
660	2.5857888331344174	0.04034657065724503
661	2.5854745063350757	0.045470729861753864
662	2.585067060883004	0.0505946521239869
663	2.584566516640682	0.05571827179635775
664	2.583972897114112	0.06084152314944276
665	2.5832862294520775	0.06596434035311809
666	2.5825065444452746	0.07108665745769542
667	2.5816338765254514	0.07620840837495799
668	2.5806682637645206	0.08132952685909352
669	2.5796097478735422	0.08644994648756987
670	2.5784583742018365	0.09156960064187612
671	2.577214191735844	0.09668842248817214
672	2.5758772530982	0.101806344957769
673	2.5744476145465294	0.10692330072752629
674	2.572925335972409	0.11203922219999886
675	2.571310480900186	0.11715404148354774
676	2.5696031164857502	0.12226769037214581
677	2.5678033135153826	0.12738010032508149
678	2.565911146404484	0.13249120244640997
679	2.5639266931962994	0.13760092746419592
680	2.5618500355606093	0.14270920570953727
681	2.5596812587924704	0.14781596709534298
682	2.55742045181078	0.15292114109483343
683	2.5550677071569923	0.15802465671978774
684	2.5526231209937307	0.16312644249849714
685	2.5500867931032944	0.168226426453415
686	2.547458826886379	0.17332453607850715
687	2.5447393293605503	0.17842069831622895
688	2.541928411158876	0.1835148395342046
689	2.539026186528409	0.18860688550152999
690	2.5360327733288046	0.19369676136464864
691	2.5329482930308354	0.19878439162289702
692	2.529772870714936	0.2038697001036094
693	2.5265066350697443	0.20895260993677234
694	2.5231497183906844	0.21403304352924662
695	2.519702256578501	0.21911092253854508
696	2.5161643891378325	0.22418616784605752
697	2.512536259175865	0.2292586995298278
698	2.508818013400789	0.2343284368367903
699	2.5050098021206164	0.23939529815442806
700	2.501111779241706	0.2444592009818668
701	2.497124102267477	0.24952006190045342
702	2.4930469322971645	0.2545777965435773
703	2.4888804340245163	0.2596323195659679
704	2.4846247757366657	0.26468354461229304
705	2.4802801293129093	0.2697313842850381
706	2.4758466702236523	0.2747757501117169
707	2.4713245775293453	0.2798165525113145
708	2.466714033879506	0.28485370075995425
709	2.4620152255118057	0.2898871029557857
710	2.4572283422512307	0.2949166659830371
711	2.452353577509315	0.2999422954751932
712	2.44739112828346	0.3049638957773101
713	2.442341195156396	0.3099813699073805
714	2.437203982295603	0.314994619516763
715	2.431979697453034	0.32000354484959903
716	2.4266685519647653	0.32500804470121947
717	2.4212707607508945	0.3300080163754669
718	2.4157865423155065	0.33500335564091915
719	2.4102161187467557	0.33999395668598403
720	2.40455971571719	0.34497971207275857
721	2.3988175624840937	0.3499605126897067
722	2.3929898918900987	0.35493624770303767
723	2.3870769403639067	0.3599068045067456
724	2.3810789479212153	0.36487206867130184
725	2.3749961581658474	0.3698319238909029
726	2.368828818291057	0.3747862519292509
727	2.3625771790810246	0.37973493256380475
728	2.35624149491266	0.38467784352843637
729	2.34982202375757	0.38961486045443294
730	2.3433190271842785	0.3945458568098078
731	2.3367327703607463	0.39947070383683286
732	2.3300635220571295	0.40438927048771045
733	2.3233115546488334	0.4093014233583794
734	2.3164771441199212	0.41420702662028425
735	2.3095605700667394	0.419105941950156
736	2.3025621157019676	0.4239980284575944
737	2.295482067859007	0.4288831426104807
738	2.2883207169966786	0.43376113815806855
739	2.281078357204394	0.4386318660517006
740	2.273755286207653	0.4434951743630328
741	2.2663518053740317	0.44835090819971196
742	2.2588682197195773	0.4531989096183164
743	2.251304837915672	0.45803901753461895
744	2.243661972296426	0.46287106763084
745	2.235939938866532	0.46769489226000527
746	2.2281390573096793	0.47251032034713814
747	2.2202596509975714	0.4773171772872002
748	2.2123020469994517	0.48211528483967137
749	2.204266576092323	0.48690446101964874
750	2.1961535727717845	0.491684519985262
751	2.1879633752635352	0.49645527192130395
752	2.179696325535619	0.5012165229189396
753	2.171352769311378	0.5059680748512698
754	2.1629330560832236	0.51070972524466
755	2.1544375391271817	0.5154412671455643
756	2.1458665755183275	0.5201624889827825
757	2.137220526147095	0.524873174424821
758	2.1284997557365344	0.5295731022322997
759	2.1197046328605107	0.5342620461050375
760	2.1108355299630213	0.5389397745237521
761	2.101892823378463	0.5436060505860347
762	2.092876893353135	0.5482606318363625
763	2.0837881240678664	0.5529032700900275
764	2.0746269036618594	0.5575337112504848
765	2.0653936242579043	0.5621516951200713
766	2.0560886819888706	0.5667569552036409
767	2.0467124770256433	0.5713492185049092
768	2.0372654136065798	0.5759282053151202
769	2.027747900068472	0.5804936289937526
770	2.01816034887919	0.5850451957408466
771	2.0085031766720283	0.5895826043606521
772	1.9987768042817788	0.5941055460161371
773	1.9889816567828689	0.598613703974022
774	1.9791181635292145	0.6031067533398108
775	1.9691867581964153	0.6075843607824519
776	1.9591878788259145	0.6120461842481242
777	1.94912196787156	0.6164918726626202
778	1.9389894722485086	0.6209210656218048
779	1.9287908433846748	0.6253333930696695
780	1.9185265372747977	0.629728474963246
781	1.9081970145372864	0.6341059209239196
782	1.8978027404739808	0.6384653298743588
783	1.8873441851329678	0.6428062896605269
784	1.8768218233746308	0.6471283766578825
785	1.8662361349410237	0.6514311553611286
786	1.8555876045289013	0.6557141779566726
787	1.844876721866368	0.6599769838769545
788	1.8341039817935434	0.6642190993357407
789	1.823269884347334	0.6684400368434474
790	1.8123749348505591	0.6726392947014734
791	1.8014196440056645	0.6768163564745601
792	1.7904045279932557	0.6809706904399997
793	1.7793301085757256	0.6851017490125072
794	1.7681969132062691	0.6892089681436193
795	1.7570054751434554	0.6932917666941685
796	1.7457563335718678	0.6973495457785264
797	1.7344500337289332	0.7013816880791861
798	1.7230871270384485	0.7053875571299627
799	1.7116681712510375	0.7093664965663967
800	1.7001937305920267	0.7133178293414121
801	1.6886643759171194	0.7172408569044846
802	1.6770806848762676	0.7211348583423318
803	1.665443242086294	0.724999089479101
804	1.6537526393126905	0.7288327819337193
805	1.6420094756611225	0.7326351421322216
806	1.6302143577792874	0.7364053502725004
807	1.6183679000695976	0.7401425592388066
808	1.6064707249134478	0.7438458934633259
809	1.5945234629076641	0.747514447731699
810	1.5825267531138727	0.7511472859294778
811	1.570481243321674	0.7547434397260785
812	1.5583875903262419	0.7583019071926882
813	1.5462464602214077	0.7618216513503043
814	1.5340585287091517	0.765301598643944
815	1.521824481426364	0.7687406373386223
816	1.5095450142901754	0.7721376158326182
817	1.4972208338628237	0.7754913408831021
818	1.4848526577373855	0.7788005757389445
819	1.4724412149456998	0.7820640381752444
820	1.4599872463898147	0.7852803984235572
821	1.4474915052986013	0.7884482769916517
822	1.4349547577110513	0.7915662423661036
823	1.422377782988046	0.7946328085904617
824	1.4097613743545132	0.797646432711532
825	1.3971063394738952	0.8006055120854931
826	1.3844135010571461	0.803508381535333
827	1.3716836975086082	0.8063533103501079
828	1.3589177836111668	0.8091384991164476
829	1.3461166312534893	0.811862076371433
830	1.3332811302021532	0.8145220950657197
831	1.3204121889217773	0.8171165288249383
832	1.3075107354466344	0.8196432679962753
833	1.2945777183071459	0.8221001154667014
834	1.2816141075153802	0.824484782238034
835	1.268620895613612	0.82679488274317
836	1.25559909879052	0.8290279298867623
837	1.2425497580700056	0.8311813297923768
838	1.2294739405777857	0.8332523762370834
839	1.216372740891602	0.8352382447529837
840	1.203247282481204	0.837135986374
841	1.1900987192447718	0.8389425210045357
842	1.1769282371490768	0.840654630385364
843	1.163737055981167	0.8422689506302342
844	1.1505264312201047	0.8437819643050507
845	1.1372976560379877	0.8451899920197046
846	1.1240520634401683	0.8464891835007075
847	1.1107910285554812	0.8476755081106989
848	1.0975159710882827	0.8487447447790757
849	1.084228357944916	0.849692471305618
850	1.0709297060484262	0.8505140529969512
851	1.0576215853565165	0.851204630593422
852	1.0443056220989477	0.8517591074417267
853	1.030983502251952	0.8521721358664887
854	1.0176569752688462	0.8524381026916826
855	1.004327858087551	0.8525511138609544
856	0.9909980394374656	0.8525049781037838
857	0.9776694844701207	0.8522931895930483
858	0.9643442397400289	0.8519089095380508
859	0.9510244385644265	0.8513449466565041
860	0.9377123067928219	0.8505937364685549
861	0.9244101690200036	0.8496473193567247
862	0.9111204552787557	0.8484973173373023
863	0.897845708251354	0.8471349094916107
864	0.8845885910422129	0.8455508060103243
865	0.8713518955569558	0.8437352208105405
866	0.8581385515367567	0.8416778426947406
867	0.844951636300225	0.8393678050328522
868	0.831794385248562	0.8367936539650319
869	0.8186702031934338	0.8339433151435218
870	0.80558267657042	0.8308040590584694
871	0.7925355866043186	0.8273624650259777
872	0.7795329234957424	0.823604383958375
873	0.7665789017010678	0.8195149000881595
874	0.7536779763798587	0.8150782918807056
875	0.740834861085047	0.8102779924480769
876	0.7280545467709643	0.8050965498709014
877	0.715342322192667	0.799515587948841
878	0.7027037957658911	0.793515768037357
879	0.6901449189502712	0.7870767527920816
880	0.6776720112080781	0.7801771728366969
881	0.6652917865756562	0.7727945976000407
882	0.6530113818642488	0.764905511838118
883	0.6408383864790171	0.7564852996705914
884	0.6287808738087743	0.7475082383244505
885	0.6168474340920923	0.7379475041926087
886	0.6050472086057863	0.7277751942843456
887	0.593389924947401	0.7169623666680097
888	0.581885933091062	0.7054791040795224
889	0.5705462417835183	0.6932946054856224
890	0.5593825547116745	0.6803773110310912
891	0.5484073057113268	0.6666950664406361
892	0.5376336920977349	0.6522153335504577
893	0.5270757049802914	0.6369054541597564
894	0.5167481551764356	0.6207329747463357
895	0.5066666930666137	0.603666039690769
896	0.49684782043782827	0.5856738603823864
897	0.48730889205842315	0.5667272667968783
898	0.4780681044260181	0.5467993466756388
899	0.46914446885614425	0.525866175124049
900	0.4605577658606705	0.5039076341018623
901	0.4523284776400768	0.48090831674704193
902	0.4444776955281824	0.45685850565419145
903	0.4370269994335935	0.4317552071145211
904	0.4299983067741448	0.4056032150584999
905	0.42341368915057553	0.37841616936832406
906	0.4172951560943323	0.35021756393298425
907	0.4116644066702237	0.32104165116651495
908	0.4065425515026113	0.29093418281671307
909	0.40194980986272666	0.25995292306344425
910	0.39790518869015884	0.22816787049373166
911	0.39442615265189224	0.1956611317300011
912	0.3915282963484974	0.16252640203930124
913	0.3892250313097984	0.12886802722583826
914	0.38752730123519336	0.09479964566214227
915	0.38644333882146253	0.06044243760515092
916	0.3859784763619153	0.025923038249470714
917	0.3861350200908431	-0.008628802001110172
918	0.3869121951177627	-0.043082705166629064
919	0.3883061640069439	-0.07731018342960629
920	0.3903101179673305	-0.11118706651419374
921	0.3929144356301565	-0.14459572620598782
922	0.3961069008945574	-0.1774270029972985
923	0.3998729686296093	-0.2095817644726723
924	0.40419606533204394	-0.24097205365298052
925	0.40905791121479335	-0.27152181469717074
926	0.4144388505757599	-0.30116721006190345
927	0.4203181785003672	-0.32985656513412087
928	0.4266744537539912	-0.3575499921400919
929	0.4334857898692564	-0.3842187544287429
930	0.4407301186906876	-0.4098444354704823
931	0.44838542280884125	-0.4344179751152018
932	0.45642993525446196	-0.45793863011336816
933	0.464842306443593	-0.4804129079718173
934	0.47360173963024943	-0.5018535141165117
935	0.48268809703766846	-0.5222783430601725
936	0.4920819794331785	-0.541709535548367
937	0.5017647822331436	-0.5601726159417425
938	0.5117187313270682	-0.5776957176214436
939	0.5219269017483211	-0.5943088990405448
940	0.5323732221415308	-0.6100435491268036
941	0.5430424677260286	-0.624931877938052
942	0.5539202441639173	-0.6390064866107774
943	0.564992964436176	-0.6523000095440032
944	0.5762478205291934	-0.6648448212542923
945	0.5876727514493945	-0.6766728002693037
946	0.5992564088230341	-0.687815142668338
947	0.6109881211054636	-0.6983022183237728
948	0.6228578572204762	-0.7081634634646686
949	0.6348561902755023	-0.7174273038127114
950	0.6469742618500613	-0.7261211031850993
951	0.6592037472313856	-0.7342711330895308
952	0.6715368218690978	-0.7419025594316804
953	0.6839661292378333	-0.749039443004898
954	0.6964847502301842	-0.7557047509278154
955	0.7090861741492089	-0.7619203766377611
956	0.7217642713286343	-0.7677071664361468
957	0.7345132673769312	-0.773084950919974
958	0.7473277190174484	-0.7780725799248817
959	0.7602024914792992	-0.782687959854361
960	0.7731327373809542	-0.7869480924810387
961	0.7861138770401713	-0.7908691144848864
962	0.7991415801385613	-0.7944663371425049
963	0.8122117486662833	-0.7977542857069068
964	0.8253205010715017	-0.8007467381206004
965	0.8384641575398023	-0.8034567627904327
966	0.8516392263303276	-0.8058967552227467
967	0.8648423910979248	-0.8080784733745718
968	0.8780704991333276	-0.8100130716231153
969	0.8913205504568643	-0.8117111332928327
970	0.9045896877044668	-0.813182701709452
971	0.9178751867484948	-0.8144373097735981
972	0.9311744479993105	-0.8154840080652516
973	0.9444849883371191	-0.8163313915042383
974	0.9578044336270499	-0.8169876246027672
975	0.971130511773624	-0.817460465353927
976	0.9844610462740063	-0.8177572878054687
977	0.9977939502323426	-0.8178851033721822
978	1.0111272208002902	-0.81785058094226
979	1.024458934011489	-0.8176600658343589
980	1.0377872399802122	-0.8173195976620423
981	1.0511103584365877	-0.8168349271619768
982	1.064426574573134	-0.8162115320410999
983	1.0777342351790915	-0.8154546318965786
984	1.091031745040993	-0.8145692022604285
985	1.104317563589631	-0.813559987819064
986	1.117590201774972	-0.8124315148555395
987	1.1308482191522384	-0.8111881029602945
988	1.144090221163483	-0.8098338760539542
989	1.1573148566003373	-0.8083727727634191
990	1.170520815234723	-0.806808556190405
991	1.1837068256052574	-0.8051448231093595
992	1.1968716529481866	-0.8033850126295343
993	1.2100140972623818	-0.8015324143541716
994	1.2231329914988696	-0.799590176067586
995	1.236227199866074	-0.7975613109792236
996	1.249295616242543	-0.7954487045519366
997	1.2623371626897006	-0.7932551209401861
998	1.275350788057593	-0.7909832090618801
999	1.2883354666772502	-0.7886355083267846
1000	1.3012901971336779	-0.7862144540421693
1001	1.314214001113954	-0.7837223825156697
1002	1.3271059223254271	-0.7811615358738963
1003	1.3399650254791404	-0.7785340666138842
1004	1.3527903953343088	-0.7758420419038702
1005	1.3655811357996102	-0.7730874476483807
1006	1.3783363690876984	-0.7702721923319169
1007	1.391055234919307	-0.7673981106545644
1008	1.4037368897738485	-0.7644669669718843
1009	1.4163805061834143	-0.7614804585508295
1010	1.4289852720674396	-0.7584402186525658
1011	1.44155039010541	-0.7553478194524651
1012	1.4540750771452107	-0.7522047748066788
1013	1.4665585636449177	-0.7490125428745109
1014	1.4790000931458978	-0.7457725286047769
1015	1.4913989217752646	-0.7424860860940843
1016	1.5037543177759647	-0.7391545208244443
1017	1.5160655610627054	-0.735779091787131
1018	1.5283319428022433	-0.7323610134991612
1019	1.5405527650164859	-0.7289014579186595
1020	1.5527273402071198	-0.7254015562646121
1021	1.564854991000432	-0.7218624007465496
1022	1.5769350498111407	-0.7182850462090509
1023	1.5889668585241337	-0.7146705116958081
1024	1.6009497681930684	-0.7110197819377871
1025	1.6128831387548621	-0.7073338087695035
1026	1.6247663387591278	-0.7036135124773986
1027	1.6365987451117452	-0.6998597830840269
1028	1.648379742831775	-0.6960734815714162
1029	1.6601087248208544	-0.6922554410469764
1030	1.6717850916445745	-0.6884064678548919
1031	1.6834082513249213	-0.6845273426359927
1032	1.6949776191434252	-0.6806188213387104
1033	1.7064926174542394	-0.6766816361838087
1034	1.7179526755067067	-0.6727164965851192
1035	1.7293572292768502	-0.6687240900287342
1036	1.7407057213073098	-0.6647050829126567
1037	1.7519976005553517	-0.6606601213490246
1038	1.7632323222484019	-0.6565898319306638
1039	1.7744093477467544	-0.6524948224640492
1040	1.7855281444131446	-0.6483756826699809
1041	1.7965881854886838	-0.6442329848539197
1042	1.8075889499749844	-0.6400672845473268
1043	1.8185299225220468	-0.6358791211214071
1044	1.8294105933216045	-0.6316690183747566
1045	1.8402304580057844	-0.6274374850960215
1046	1.8509890175505999	-0.6231850156028681
1047	1.8616857781842528	-0.6189120902584465
1048	1.8723202512998216	-0.614619175966253
1049	1.8828919533722361	-0.6103067266446673
1050	1.8934004058792548	-0.6059751836819008
1051	1.9038451352262993	-0.6016249763724191
1052	1.9142256726748839	-0.5972565223356192
1053	1.9245415542745772	-0.5928702279176811
1054	1.934792320798204	-0.588466488577265
1055	1.9449775176801798	-0.5840456892558821
1056	1.9550966949578805	-0.5796082047336083
1057	1.9651494072157842	-0.5751543999707741
1058	1.9751352135323437	-0.5706846304363381
1059	1.9850536774294696	-0.5661992424235041
1060	1.9949043668243862	-0.5616985733530779
