	Famp	Fphase
3802	3.872244538729636	0.510150833720448
3803	3.8677673967858834	0.5120184543062755
3804	3.8632747677572032	0.5138857641286118
3805	3.8587666699905947	0.5157527610256512
3806	3.85424312189703	0.5176194428205804
3807	3.8497041419516713	0.5194858073213842
3808	3.84514974869348	0.5213518523205481
3809	3.8405799607254396	0.5232175755950897
3810	3.835994796714331	0.525082974906215
3811	3.83139427539078	0.5269480479993724
3812	3.8267784155490188	0.5288127926038807
3813	3.8221472360471234	0.5306772064330193
3814	3.8175007558067673	0.5325412871834251
3815	3.8128389938131018	0.534405032535565
3816	3.808161969114849	0.5362684401528991
3817	3.8034697008241247	0.5381315076821802
3818	3.7987622081165404	0.5399942327532092
3819	3.7940395102309816	0.5418566129783499
3820	3.789301626469514	0.5437186459527059
3821	3.7845485761977313	0.545580329253887
3822	3.779780378844006	0.5474416604416003
3823	3.774997053900068	0.549302637057781
3824	3.7701986209206666	0.5511632566261089
3825	3.7653850995235127	0.553023516652006
3826	3.7605565093890947	0.554883414622491
3827	3.755712870261126	0.5567429480058018
3828	3.7508542019458644	0.5586021142513735
3829	3.745980524312454	0.5604609107894717
3830	3.741091857292595	0.5623193350312785
3831	3.736188220880853	0.5641773843682512
3832	3.73126963513425	0.5660350561723887
3833	3.7263361201723124	0.567892347795727
3834	3.721387696177183	0.5697492565702462
3835	3.7164243833933326	0.5716057798075873
3836	3.711446202127493	0.5734619147988553
3837	3.7064531727489114	0.5753176588145736
3838	3.7014453156889227	0.5771730091041953
3839	3.696422651441205	0.5790279628960963
3840	3.691385200561375	0.5808825173971387
3841	3.6863329836672922	0.5827366697927002
3842	3.681266021438765	0.5845904172462468
3843	3.6761843346175094	0.5864437568992567
3844	3.671087944007331	0.588296685870787
3845	3.6659768704737328	0.5901492012574071
3846	3.6608511349439516	0.5920013001329443
3847	3.6557107584071744	0.5938529795480835
3848	3.6505557619141613	0.5957042365303913
3849	3.6453861665772713	0.5975550680837397
3850	3.6402019935703875	0.5994054711883661
3851	3.6350032641290793	0.6012554428004191
3852	3.629789999550245	0.6031049798517422
3853	3.6245622211921846	0.6049540792496109
3854	3.6193199504746434	0.6068027378765397
3855	3.6140632088784863	0.6086509525898987
3856	3.608792017946061	0.6104987202217983
3857	3.603506399280669	0.6123460375785721
3858	3.598206374546788	0.6141929014407532
3859	3.592891965470165	0.6160393085626075
3860	3.5875631938372217	0.6178852556719894
3861	3.582220081495708	0.6197307394698955
3862	3.576862650353957	0.6215757566302993
3863	3.5714909223814835	0.6234203037998673
3864	3.566104919608248	0.6252643775975317
3865	3.560704664125236	0.6271079746142264
3866	3.5552901780840287	0.6289510914126921
3867	3.54986148369689	0.6307937245270079
3868	3.5444186032365765	0.6326358704624584
3869	3.5389615590365238	0.6344775256949281
3870	3.533490373490458	0.636318686670833
3871	3.52800506905278	0.6381593498067759
3872	3.522505668238092	0.6399995114890564
3873	3.51699219362135	0.6418391680734185
3874	3.5114646678378825	0.6436783158847075
3875	3.5059231135831195	0.6455169512165798
3876	3.5003675536128114	0.6473550703310373
3877	3.49479801074266	0.6491926694581427
3878	3.4892145078485624	0.6510297447956854
3879	3.4836170678664105	0.6528662925087465
3880	3.478005713792126	0.6547023087292554
3881	3.4723804686814512	0.656537789555884
3882	3.466741355650075	0.6583727310534399
3883	3.4610883978735423	0.6602071292524223
3884	3.45542161858705	0.662040980148887
3885	3.449741041085723	0.663874279703923
3886	3.444046688724224	0.6657070238430364
3887	3.4383385849169223	0.6675392084562266
3888	3.432616753137758	0.6693708293970203
3889	3.4268812169201563	0.6712018824824646
3890	3.421131999857202	0.6730323634926318
3891	3.415369125601296	0.6748622681699339
3892	3.409592617864281	0.6766915922189856
3893	3.403802500417477	0.6785203313060763
3894	3.397998797091334	0.6803484810585965
3895	3.3921815317756967	0.6821760370647658
3896	3.3863507284196936	0.6840029948730049
3897	3.380506411031519	0.6858293499916654
3898	3.3746486036786427	0.6876550978883453
3899	3.3687773304875366	0.6894802339895787
3900	3.3628926156438474	0.6913047536802222
3901	3.3569944833921648	0.6931286523030461
3902	3.351082958036067	0.6949519251582211
3903	3.34515806393825	0.6967745675027673
3904	3.3392198255201	0.6985965745500691
3905	3.3332682672619716	0.7004179414693669
3906	3.327303413703099	0.7022386633852433
3907	3.321325289441417	0.704058735377043
3908	3.315333919133759	0.7058781524782152
3909	3.3093293274955498	0.707696909676103
3910	3.303311539301069	0.709515001911056
3911	3.2972805793829867	0.711332424075991
3912	3.2912364726329053	0.7131491710157578
3913	3.2851792440008496	0.7149652375266705
3914	3.2791089184954574	0.7167806183558417
3915	3.2730255211838837	0.7185953082005109
3916	3.2669290771918362	0.7204093017075615
3917	3.2608196117033432	0.7222225934728176
3918	3.254697149961107	0.7240351780404861
3919	3.248561717266033	0.7258470499024058
3920	3.242413338977475	0.727658203497585
3921	3.236252040513273	0.7294686332113056
3922	3.2300778473494667	0.7312783333746679
3923	3.2238907850204352	0.7330872982637883
3924	3.2176908791188676	0.7348955220991994
3925	3.2114781552957097	0.7367029990450387
3926	3.2052526392602187	0.7385097232085006
3927	3.1990143567797094	0.7403156886389759
3928	3.192763333679858	0.742120889327382
3929	3.186499595844458	0.7439253192054808
3930	3.180223169215543	0.7457289721450153
3931	3.1739340797931845	0.7475318419570071
3932	3.167632353635699	0.749333922391066
3933	3.1613180168594637	0.751135207134326
3934	3.1549910956389997	0.7529356898110853
3935	3.1486516162068403	0.7547353639816322
3936	3.1422996048537977	0.7565342231415791
3937	3.13593508792853	0.7583322607209301
3938	3.129558091837993	0.7601294700834207
3939	3.123168643046946	0.7619258445254586
3940	3.1167667680784668	0.7637213772753952
3941	3.1103524935135196	0.7655160614926106
3942	3.10392584599116	0.7673098902664149
3943	3.0974868522085646	0.7691028566155335
3944	3.0910355389208384	0.7708949534867807
3945	3.0845719329411945	0.7726861737544175
3946	3.0780960611409474	0.774476510218937
3947	3.0716079504493408	0.7762659556063068
3948	3.0651076278538345	0.7780545025668534
3949	3.058595120399844	0.7798421436743588
3950	3.052070455190915	0.7816288714249557
3951	3.045533659388631	0.7834146782360666
3952	3.0389847602128044	0.7851995564454913
3953	3.0324237849411935	0.7869834983101838
3954	3.025850760909806	0.7887664960053659
3955	3.019265715512752	0.7905485416230977
3956	3.0126686762022667	0.7923296271715259
3957	3.0060596704889737	0.7941097445735039
3958	2.9994387259414297	0.7958888856655059
3959	2.9928058701865954	0.7976670421964643
3960	2.9861611309096987	0.7994442058265618
3961	2.979504535854171	0.8012203681260026
3962	2.972836112821849	0.8029955205738047
3963	2.9661558896729248	0.8047696545565187
3964	2.9594638943258964	0.8065427613670083
3965	2.9527601547578066	0.8083148322030262
3966	2.946044699004057	0.8100858581660676
3967	2.9393175551586435	0.8118558302599301
3968	2.9325787513741086	0.8136247393893234
3969	2.9258283158615686	0.815392576358542
3970	2.9190662768908027	0.8171593318701132
3971	2.912292662790214	0.8189249965231544
3972	2.9055075019471794	0.820689560812214
3973	2.898710822807652	0.8224530151255075
3974	2.8919026538766404	0.8242153497436118
3975	2.8850830237178764	0.8259765548378636
3976	2.878251960954292	0.8277366204687737
3977	2.8714094942678745	0.8294955365844856
3978	2.8645556523996114	0.8312532930191965
3979	2.857690464149747	0.8330098794913444
3980	2.8508139583779473	0.8347652856021874
3981	2.843926164003093	0.8365195008339926
3982	2.837027110003594	0.8382725145482987
3983	2.8301168254172775	0.8400243159840901
3984	2.8231953393418254	0.8417748942562692
3985	2.8162626809343747	0.8435242383534259
3986	2.809318879412108	0.8452723371365186
3987	2.8023639640519744	0.8470191793365229
3988	2.7953979641909523	0.8487647535527183
3989	2.788420909226182	0.8505090482507555
3990	2.781432828615058	0.8522520517606733
3991	2.7744337518752955	0.8539937522747997
3992	2.767423708585009	0.8557341378458238
3993	2.7604027283830064	0.8574731963846224
3994	2.7533708409687567	0.8592109156580213
3995	2.746328076102627	0.8609472832868825
3996	2.739274463605837	0.8626822867438466
3997	2.732210033360857	0.8644159133508456
3998	2.725134815311351	0.866148150277017
3999	2.718048839462407	0.8678789845364926
4000	2.7109521358806603	0.8696084029857447
4001	2.70384473469449	0.8713363923213305
4002	2.6967266660941953	0.8730629390775355
4003	2.6895979603319633	0.87478802962356
4004	2.6824586477223926	0.8765116501613816
4005	2.6753087586423705	0.8782337867228642
4006	2.6681483235313763	0.8799544251671134
4007	2.660977372891691	0.8816735511780122
4008	2.653795937288488	0.8833911502612082
4009	2.646604047350172	0.8851072077415888
4010	2.639401733768529	0.8868217087601088
4011	2.63218902729881	0.8885346382713436
4012	2.624965958760181	0.890245981039881
4013	2.617732559035746	0.891955721638077
4014	2.610488859072887	0.8936638444423893
4015	2.603234889883436	0.8953703336305213
4016	2.5959706825440554	0.8970751731781194
4017	2.5886962681962213	0.898778346855668
4018	2.5814116780467367	0.9004798382251202
4019	2.574116943367875	0.9021796306363095
4020	2.56681209549772	0.9038777072238922
4021	2.559497165840286	0.9055740509035137
4022	2.552172185866077	0.9072686443684584
4023	2.544837187112075	0.908961470085861
4024	2.537492201182254	0.9106525102930022
4025	2.5301372597478218	0.912341746993532
4026	2.522772394547542	0.9140291619537164
4027	2.5153976373879803	0.9157147366982658
4028	2.508013020144002	0.9173984525065834
4029	2.500618574759056	0.9190802904084073
4030	2.493214333245444	0.920760231179768
4031	2.4858003276846796	0.9224382553386895
4032	2.4783765902280774	0.9241143431408508
4033	2.4709431530968846	0.9257884745751406
4034	2.463500048582809	0.9274606293590816
4035	2.4560473090483397	0.9291307869342762
4036	2.4485849669272577	0.9307989264615576
4037	2.4411130547249646	0.9324650268163425
4038	2.433631605019024	0.9341290665835862
4039	2.4261406504595056	0.935791024052794
4040	2.4186402237694997	0.9374508772129682
4041	2.411130357745471	0.9391086037473515
4042	2.40361108525805	0.9407641810278476
4043	2.3960824392521927	0.9424175861100822
4044	2.3885444527478192	0.9440687957273269
4045	2.3809971588403798	0.9457177862851018
4046	2.3734405907013225	0.9473645338553307
4047	2.365874781578665	0.94900901417033
4048	2.3582997647975477	0.9506512026167576
4049	2.3507155737608505	0.9522910742298012
4050	2.3431222419497884	0.9539286036860962
4051	2.335519802924407	0.9555637652980872
4052	2.3279082903243564	0.95719653300687
4053	2.3202877378694535	0.9588268803758
4054	2.312658179360351	0.9604547805834716
4055	2.3050196486791372	0.962080206416647
4056	2.2973721797902744	0.96370313026313
4057	2.289715806740965	0.9653235241045242
4058	2.28205056366211	0.9669413595084307
4059	2.274376484768998	0.968556607621235
4060	2.2666936043621115	0.9701692391598667
4061	2.259001956827758	0.9717792244038297
4062	2.25130157663908	0.9733865331873608
4063	2.243592498356773	0.9749911348906105
4064	2.235874756629937	0.97659299843126
4065	2.2281483861968843	0.9781920922558306
4066	2.2204134218863065	0.9797883843306354
4067	2.212669898617747	0.981381842132629
4068	2.2049178514029695	0.9829724326399465
4069	2.1971573153466313	0.9845601223225373
4070	2.1893883256474393	0.9861448771321274
4071	2.181610917599121	0.9877266624922765
4072	2.1738251265913053	0.9893054432880923
4073	2.166030988110953	0.9908811838557291
4074	2.1582285377430943	0.9924538479715721
4075	2.1504178111721224	0.9940233988413664
4076	2.1425988441829533	0.995589799088702
4077	2.1347716726622554	0.9971530107437443
4078	2.1269363325994206	0.9987129952311775
4079	2.119092860088099	1.00026971335832
4080	2.1112412913274645	1.0018231253026249
4081	2.1033816626232396	1.0033731905989645
4082	2.0955140103893717	1.0049198681266538
4083	2.0876383711493474	1.0064631160962716
4084	2.0797547815374844	1.008002892035857
4085	2.071863278300446	1.0095391527770314
4086	2.063963898298889	1.011071854440733
4087	2.0560566785088583	1.012600952422357
4088	2.048141656023298	1.0141264013770601
4089	2.0402188680539397	1.0156481552040086
4090	2.0322883519328374	1.0171661670308814
4091	2.0243501451138584	1.0186803891975655
4092	2.0164042851748434	1.0201907732395048
4093	2.0084508098192027	1.0216972698708933
4094	2.0004897568777675	1.0231998289670743
4095	1.9925211643107228	1.0246983995466903
4096	1.9845450702096392	1.0261929297534784
4097	1.976561512799429	1.027683366837208
4098	1.9685705304403773	1.029169657134733
4099	1.9605721616303018	1.0306517460498896
4100	1.9525664450069458	1.032129578033363
4101	1.944553419349834	1.0336030965617256
4102	1.9365331235828753	1.0350722441163835
4103	1.9285055967767006	1.0365369621610794
4104	1.9204708781510593	1.0379971911199084
4105	1.9124290070772678	1.0394528703538835
4106	1.9043800230809815	1.0409039381372687
4107	1.8963239658446966	1.0423503316332325
4108	1.8882608752105088	1.043791986868874
4109	1.8801907911829145	1.0452288387093325
4110	1.8721137539319066	1.046660820831496
4111	1.8640298037955276	1.0480878656970907
4112	1.8559389812833433	1.0495099045242586
4113	1.847841327079412	1.0509268672595666
4114	1.839736882045516	1.0523386825481396
4115	1.831625687224463	1.053745277703533
4116	1.823507783843679	1.055146578676808
4117	1.8153832133185566	1.0565425100243353
4118	1.8072520172562034	1.0579329948750986
4119	1.799114237459146	1.0593179548968579
4120	1.790969915929233	1.060697310261454
4121	1.7828190948714246	1.0620709796089929
4122	1.7746618166981638	1.0634388800112775
4123	1.7664981240334015	1.0648009269337018
4124	1.7583280597169249	1.0661570341966433
4125	1.7501516668088883	1.0675071139352028
4126	1.7419689885944	1.0688510765582357
4127	1.7337800685883085	1.0701888307056824
4128	1.7255849505399636	1.0715202832051274
4129	1.7173836784383523	1.072845339026707
4130	1.7091762965173276	1.0741639012369104
4131	1.700962849260863	1.0754758709509251
4132	1.6927433814086001	1.0767811472833952
4133	1.6845179379615642	1.0780796272980582
4134	1.6762865641881128	1.0793712059554155
4135	1.6680493056297518	1.0806557760591637
4136	1.6598062081076563	1.0819332282008376
4137	1.6515573177289544	1.0832034507028225
4138	1.6433026808933808	1.084466329559319
4139	1.6350423443002025	1.0857217483760102
4140	1.6267763549552687	1.0869695883072927
4141	1.6185047601784122	1.0882097279919758
4142	1.6102276076107391	1.0894420434865912
4143	1.6019449452227208	1.090666408196939
4144	1.5936568213221187	1.0918826928071035
4145	1.5853632845622492	1.0930907652065325
4146	1.5770643839507288	1.0942904904145396
4147	1.5687601688581436	1.0954817305023516
4148	1.5604506890274343	1.0966643445128692
4149	1.5521359945831623	1.0978381883776158
4150	1.5438161360415423	1.0990031148307908
4151	1.5354911643204052	1.1001589733210742
4152	1.5271611307496482	1.101305609919629
4153	1.5188260870823185	1.1024428672260296
4154	1.5104860855055269	1.103570584270053
4155	1.502141178652213	1.1046885964111295
4156	1.4937914196130448	1.1057967352333757
4157	1.485436861949003	1.106894828438034
4158	1.4770775597040544	1.1079826997314046
4159	1.4687135674185001	1.109060168709556
4160	1.4603449401428468	1.1101270507386498
4161	1.4519717334520745	1.111183156831078
4162	1.4435940034601427	1.1122282935177492
4163	1.435211806835758	1.1132622627151965
4164	1.4268252008179008	1.1142848615885623
4165	1.418434243232437	1.1152958824092014
4166	1.410038992509082	1.1162951124078617
4167	1.4016395076990495	1.1172823336218407
4168	1.3932358484936247	1.1182573227369565
4169	1.3848280752428317	1.1192198509239928
4170	1.3764162489754261	1.1201696836687776
4171	1.3680004314193528	1.1211065805961369
4172	1.3595806850227643	1.1220302952874366
4173	1.3511570729763507	1.122940575091154
4174	1.3427296592361555	1.123837160926581
4175	1.3342985085472419	1.12471978707982
4176	1.3258636864685964	1.1255881809925745
4177	1.3174252593986842	1.1264420630420222
4178	1.308983294602133	1.1272811463134842
4179	1.300537860237495	1.1281051363628818
4180	1.2920890253861383	1.1289137309714312
4181	1.2836368600821086	1.1297066198895338
4182	1.2751814353433952	1.1304834845714598
4183	1.2667228232044687	1.1312439978991669
4184	1.2582610967498595	1.131987823895271
4185	1.2497963301495718	1.1327146174243254
4186	1.2413285986953937	1.1334240238825928
4187	1.2328579788393499	1.1341156788746434
4188	1.2243845482331488	1.1347892078773445
4189	1.2159083857696862	1.1354442258896096
4190	1.2074295716262464	1.1360803370680803
4191	1.1989481873093906	1.1366971343476848
4192	1.1904643157017827	1.137294199045987
4193	1.181978041111294	1.137871100451308
4194	1.1734894493219477	1.1384273953934851
4195	1.1649986276471653	1.1389626277958704
4196	1.1565056649853944	1.1394763282089186
4197	1.1480106518781852	1.1399680133229628
4198	1.1395136805709871	1.1404371854603264
4199	1.131014845076304	1.1408833320451508
4200	1.122514241240085	1.1413059250499753
4201	1.1140119668110167	1.1417044204176408
4202	1.1055081215128555	1.142078257457982
4203	1.097002807120258	1.1424268582171233
4204	1.0884961275381067	1.1427496268182067
4205	1.0799881888845015	1.143045948772774
4206	1.0714790995776011	1.1433151902602539
4207	1.0629689704267953	1.1435566973744635
4208	1.0544579147279673	1.1437697953352728
4209	1.0459460483635725	1.1439537876636778
4210	1.0374334899073585	1.1441079553178717
4211	1.0289203607344761	1.1442315557889027
4212	1.0204067851366496	1.1443238221531473
4213	1.011892890443406	1.1443839620794247
4214	1.0033788071490262	1.14441115678864
4215	0.9948646690462662	1.1444045599624044
4216	0.9863506133664289	1.1443632965989938
4217	0.9778367809269412	1.1442864618126103
4218	0.9693233162863001	1.1441731195735354
4219	0.9608103679071428	1.1440223013853361
4220	0.9522980883278711	1.1438330048958671
4221	0.9437866343432448	1.1436041924379392
4222	0.9352761671944932	1.1433347894960377
4223	0.9267668527698065	1.1430236830943266
4224	0.9182588618154255	1.1426697201017473
4225	0.9097523701582105	1.1422717054489164
4226	0.9012475589405871	1.1418284002521388
4227	0.8927446148681671	1.1413385198386796
4228	0.884243730471409	1.1408007316671043
4229	0.8757451043817511	1.1402136531372877
4230	0.8672489416234795	1.139575849282462
4231	0.858755453922132	1.1388858303367104
4232	0.8502648600306749	1.1381420491699086
4233	0.8417773860745427	1.1373428985825789
4234	0.8332932659168374	1.136486708451185
4235	0.8248127415450107	1.1355717427152026
4236	0.8163360634803937	1.1345961961959614
4237	0.807863491212447	1.1335581912365333
4238	0.7993952936590643	1.1324557741514487
4239	0.7909317496547866	1.1312869114745345
4240	0.7824731484691801	1.1300494859915444
4241	0.7740197903571343	1.128741292544019
4242	0.7655719871434236	1.1273600335902643
4243	0.7571300628441562	1.125903314506655
4244	0.7486943543275988	1.124368638614077
4245	0.7402652120171378	1.1227534019099903
4246	0.7318430006396779	1.1210548874888684
4247	0.7234281000226604	1.1192702596290942
4248	0.715020905943294	1.1173965575256894
4249	0.7066218310338788	1.115430688645619
4250	0.6982313057475603	1.1133694216805807
4251	0.6898497793889005	1.1112093790717683
4252	0.6814777212142266	1.1089470290779808
4253	0.6731156216071111	1.1065786773580728
4254	0.6647639933349417	1.104100458035997
4255	0.65642337289236	1.1015083242146424
4256	0.6480943219389619	1.0987980379035653
4257	0.639777428838167	1.095965159322917
4258	0.631473310305487	1.0930050355439462
4259	0.623182613174648	1.0899127884242341
4260	0.6149060162911776	1.0866833017942883
4261	0.6066442325434261	1.0833112078490985
4262	0.5983980110423436	1.0797908726970904
4263	0.5901681394614503	1.0761163810165133
4264	0.5819554465507724	1.0722815197677922
4265	0.5737608048380185	1.0682797609090322
4266	0.5655851335327453	1.064104243060847
4267	0.5574294016498557	1.0597477520659762
4268	0.5492946313702783	1.0552027003893494
4269	0.5411819016581212	1.0504611053057895
4270	0.5330923521551901	1.0455145658238358
4271	0.5250271873753345	1.0403542382981488
4272	0.516987681222885	1.0349708106878617
4273	0.5089751818610664	1.0293544754262995
4274	0.500991116958549	1.0234949008760204
4275	0.4930369993437438	1.0173812013576657
4276	0.48511443309889823	1.011001905757423
4277	0.47722512012764773	1.0043449247402014
4278	0.4693708672320005	0.9973975166222849
4279	0.46155359373615823	0.9901462519937784
4280	0.45377533969649814	0.9825769772217495
4281	0.44603827473862767	0.9746747770203094
4282	0.43834470756275806	0.9664239363370225
4283	0.43069709615987595	0.9578079018857381
4284	0.42309805878040607	0.94880924375077
4285	0.4155503856957872	0.9394096176041529
4286	0.4080570517910307	0.9295897282146214
4287	0.4006212300216832	0.9193292950941103
4288	0.39324630576269	0.9086070213222089
4289	0.3859358920671416	0.8974005668195116
4290	0.3786938458406118	0.8856865276104298
4291	0.37152428492055656	0.873440422930654
4292	0.3644316060283254	0.8606366923919717
4293	0.35742050353388966	0.8472487058297792
4294	0.3504959889387674	0.8332487889192958
4295	0.3436634109387502	0.8186082681597646
4296	0.3369284758748875	0.8032975393820381
4297	0.3302972683160283	0.7872861645323788
4298	0.32377627143817794	0.7705430020936297
4299	0.31737238677336294	0.7530363771147638
4300	0.31109295279289073	0.7347342973756162
4301	0.304945761666048	0.7156047226760271
4302	0.29893907339552883	0.6956158945235913
4303	0.29308162637802443	0.6747367335205544
4304	0.2873826432742767	0.6529373113901995
4305	0.28185183090506744	0.6301894037100869
4306	0.2764993727258834	0.6064671278674456
4307	0.27133591228695264	0.5817476683564693
4308	0.2663725259732543	0.556012088134208
4309	0.2616206832627627	0.529246220197389
4310	0.25709219276635525	0.5014416277621708
4311	0.25279913244758534	0.4725966144342304
4312	0.24875376269514735	0.442717257717442
4313	0.24496842136292868	0.4118184304853461
4314	0.2414554005216839	0.3799247662266432
4315	0.23822680549132538	0.3470715158299508
4316	0.2352943977307059	0.31330523747780314
4317	0.23266942431588725	0.27868425812164244
4318	0.23036243797150788	0.2432788462726039
4319	0.22838311283527998	0.20717104253484728
4320	0.22674006221182094	0.17045410708022307
4321	0.22544066537193816	0.13323156205830777
4322	0.22449091084553846	0.09561583085312941
4323	0.22389526353283454	0.05772650329314946
4324	0.22365656226042432	0.01968828375271564
4325	0.22377595314071302	-0.01837129557447891
4326	0.22425286233412742	-0.05632429423850171
4327	0.22508500971080886	-0.09404480244733637
4328	0.22626846265923098	-0.13141128415880218
4329	0.2277977271139687	-0.16830871750861345
4330	0.22966587098176405	-0.20463044295560295
4331	0.23186467370117173	-0.24027965332243958
4332	0.23438479477861068	-0.2751704872701988
4333	0.23721595383250066	-0.3092287154802811
4334	0.24034711490729102	-0.34239203407317026
4335	0.24376666849711845	-0.3746100004459955
4336	0.24746260571823678	-0.405843661532695
4337	0.2514226802529277	-0.43606493316906886
4338	0.2556345549274104	-0.465255792213076
4339	0.26008593097564703	-0.49340734129112324
4340	0.26476465910330266	-0.5205188007351088
4341	0.2696588323544205	-0.5465964747147376
4342	0.27475686147771383	-0.5716527299057788
4343	0.2800475339921408	-0.5957050162024874
4344	0.28552005847892786	-0.6187749506622878
4345	0.2911640958054395	-0.6408874785030901
4346	0.2969697790446741	-0.6620701187794585
4347	0.3029277238217663	-0.6823522974047257
4348	0.30902903072314464	-0.7017647664150497
4349	0.3152652812668184	-0.7203391056555656
4350	0.3216285287729521	-0.7381073012556612
4351	0.32811128530636746	-0.7551013941787447
4352	0.33470650569615495	-0.7713531916178578
4353	0.34140756948081497	-0.7868940339188883
4354	0.34820826148264394	-0.8017546099245848
4355	0.3551027515860314	-0.8159648140434619
4356	0.3620855741812876	-0.8295536388809829
4357	0.3691516076376823	-0.842549097865049
4358	0.37629605408704386	-0.8549781729116801
4359	0.3835144197298701	-0.8668667827800515
4360	0.39080249581872956	-0.8782397683360744
4361	0.3981563404271111	-0.8891208914736278
4362	0.4055722610744329	-0.89953284492057
4363	0.4130467982479085	-0.9094972705834682
4364	0.4205767098384645	-0.9190347844638588
4365	0.42815895649019264	-0.928165006504718
4366	0.4357906878486957	-0.9369065940107816
4367	0.4434692296838903	-0.9452772775301951
4368	0.451192071855493	-0.9532938982895605
4369	0.45895685708450124	-0.9609724464520992
4370	0.4667613704908624	-0.9683280996134733
4371	0.4746035298557121	-0.9753752610741214
4372	0.48248137656639606	-0.9821275975286331
4373	0.49039306720203274	-0.988598075896937
4374	0.49833686571863384	-0.994798999092306
4375	0.5063111361942632	-1.0007420405767173
4376	0.5143143360957018	-1.0064382776026664
4377	0.522345010030418	-1.011898223074372
4378	0.5304017839492726	-1.017131855994086
4379	0.5384833597675411	-1.0221486504823174
4380	0.5465885103736252	-1.026957603376773
4381	0.5547160749969712	-1.0315672604337933
4382	0.5628649549084493	-1.035985741162827
4383	0.5710341094285283	-1.0402207623343998
4384	0.5792225522200397	-1.0442796602084832
4385	0.5874293478442066	-1.0481694115323967
4386	0.5956536085602063	-1.0518966533618712
4387	0.6038944913497836	-1.0554677017582652
4388	0.612151195150081	-1.0588885694177101
4389	0.6204229582791002	-1.0621649822845944
4390	0.628709056039033	-1.0653023952044023
4391	0.6370087984846058	-1.068306006666292
4392	0.6453215283436624	-1.0711807726873426
4393	0.6536466190790655	-1.0739314198855414
4394	0.6619834730810183	-1.0765624577890893
4395	0.6703315199806429	-1.0790781904262858
4396	0.6786902150754053	-1.0814827272382057
4397	0.6870590378587774	-1.0837799933547192
4398	0.6954374906459142	-1.085973739271779
4399	0.7038250972890323	-1.0880675499664514
4400	0.7122214019754671	-1.0900648534831998
4401	0.7206259681029418	-1.0919689290245431
4402	0.7290383772262475	-1.0937829145748226
4403	0.7374582280705206	-1.0955098140875614
4404	0.7458851356061206	-1.0971525042611538
4405	0.7543187301812886	-1.0987137409296632
4406	0.7627586567080114	-1.1001961650910808
4407	0.7712045738979169	-1.1016023085961908
4408	0.7796561535443889	-1.1029345995177442
4409	0.7881130798481729	-1.1041953672203468
4410	0.7965750487829895	-1.1053868471489547
4411	0.8050417674990427	-1.1065111853524132
4412	0.8135129537614361	-1.1075704427589694
4413	0.8219883354215918	-1.1085665992185763
4414	0.8304676499190295	-1.1095015573247018
4415	0.8389506438120561	-1.1103771460312775
4416	0.8474370723349428	-1.1111951240743758
4417	0.8559266989805352	-1.1119571832119202
4418	0.8644192951058263	-1.1126649512918263
4419	0.8729146395600097	-1.1133199951579913
4420	0.8814125183327158	-1.1139238234044713
4421	0.8899127242217413	-1.1144778889864333
4422	0.8984150565187924	-1.1149835916957573
4423	0.9069193207123583	-1.115442280509774
4424	0.9154253282062419	-1.1158552558198624
4425	0.9239328960533681	-1.116223771547091
4426	0.9324418467034064	-1.1165490371512128
4427	0.9409520077638038	-1.1168322195390847
4428	0.9494632117732063	-1.1170744448779992
4429	0.9579752959864313	-1.117276800319478
4430	0.9664881021707414	-1.1174403356383107
4431	0.9750014764121585	-1.1175660647917072
4432	0.9835152689319032	-1.1176549674026677
4433	0.9920293339117277	-1.1177079901721279
4434	1.0005435293281102	-1.1177260482233728
4435	1.0090577167946577	-1.117710026382378
4436	1.0175717614120703	-1.1176607803979355
4437	1.0260855316256972	-1.117579138104501
4438	1.0345988990895831	-1.1174659005302778
4439	1.0431117385375008	-1.1173218429548513
4440	1.0516239276597492	-1.1171477159172507
4441	1.060135346985938	-1.1169442461783212
4442	1.0686458797733516	-1.116712137639532
4443	1.077155411900422	-1.1164520722198301
4444	1.0856638317650202	-1.116164710693305
4445	1.0941710301877878	-1.1158506934897812
4446	1.1026769003194998	-1.1155106414595972
4447	1.1111813375529274	-1.1151451566047372
4448	1.1196842394384066	-1.1147548227783393
4449	1.128185505603445	-1.1143402063531407
4450	1.1366850376757796	-1.1139018568617383
4451	1.1451827392097365	-1.113440307608787
4452	1.1536785156161067	-1.1129560762576274
4453	1.1621722740947489	-1.1124496653915334
4454	1.170663923570334	-1.1119215630513881
4455	1.1791533746307696	-1.1113722432513624
4456	1.1876405394682836	-1.1108021664723648
4457	1.1961253318230862	-1.1102117801356381
4458	1.204607666929059	-1.1096015190567503
4459	1.2130874614623361	-1.1089718058807618
4460	1.2215646334914574	-1.1083230515001463
4461	1.2300391024299138	-1.1076556554554704
4462	1.2385107889903226	-1.1069700063203043
4463	1.2469796151410504	-1.106266482070483
4464	1.2554455040640689	-1.1055454504389484
4465	1.2639083801144944	-1.1048072692564206
4466	1.2723681687822808	-1.1040522867789755
4467	1.2808247966549222	-1.1032808420026043
4468	1.28927819138177	-1.1024932649656558
4469	1.297728281640007	-1.1016898770398655
4470	1.3061749971014924	-1.1008709912096721
4471	1.3146182684014465	-1.100036912341731
4472	1.3230580271077257	-1.0991879374435063
4473	1.3314942056918961	-1.0983243559124383
